1432034067307,20067,8966,134700,352136063167064,www.unige.ch,Http,"[327,346,358]",346.0,MOBILE,HSPA+,YOIGO,[33019890],0,[-97],-97.0,33019890,5006,4,214
1432034127337,20023,924,656,352136063167064,www.unige.ch,Http,"[179,166,173]",173.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-97,-97]",-97.0,33019890,5006,4,214
1432034194877,20065,1056,104,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,YOIGO,[33019890],0,[-97],-97.0,33019890,5006,4,214
1432034263288,20039,1124,1051,352136063167064,www.unige.ch,Http,"[141,170,167]",167.0,MOBILE,HSPA,YOIGO,[33019890],0,[-97],-97.0,33019890,5006,4,214
1432034324261,20103,924,656,352136063167064,www.unige.ch,Http,"[186,155,210]",186.0,MOBILE,HSPA,YOIGO,[33019890],0,[-97],-97.0,33019890,5006,4,214
1432034384337,20029,924,656,352136063167064,www.unige.ch,Http,"[173,188,190]",188.0,MOBILE,HSPA,YOIGO,[33019890],0,[-97],-97.0,33019890,5006,4,214
1432034444053,20024,26304,59674,352136063167064,www.unige.ch,Http,"[129,247,318]",247.0,MOBILE,LTE,YOIGO,[55175270],0,"[-115,-114,-114,-114,-114,-114]",-114.0,55175270,21001,4,214
1432034503581,20070,2993,8634,352136063167064,www.unige.ch,Http,"[274,312,221]",274.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-105,-103,-103,-105,-105,-105,-105]",-105.0,33019890,5006,4,214
1432034563616,20087,1314,1018,352136063167064,www.unige.ch,Http,"[4562,1674,177]",1674.0,MOBILE,HSPA+,YOIGO,[33019890],0,[-105],-105.0,33019890,5006,4,214
1432034637868,20047,31127,47495,352136063167064,www.unige.ch,Http,"[243,284,625]",284.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-105,-105,-101,-105,-103,-103,-103]",-103.0,33019890,5006,4,214
1432034703568,20022,7921,81744,352136063167064,www.unige.ch,Http,"[563,591,742]",591.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-107,-107,-107,-107,-107,-107]",-107.0,33019890,5006,4,214
1432034766374,20020,864,656,352136063167064,www.unige.ch,Http,"[312,276,436]",312.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-107,-107,-107,-109,-109,-107,-107]",-107.0,33019890,5006,4,214
1432034827643,20021,2583,2462,352136063167064,www.unige.ch,Http,"[579,5000,5000]",5000.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-105,-105,-105,-105,-103,-103]",-105.0,33019890,5006,4,214
1432034888310,20274,864,656,352136063167064,www.unige.ch,Http,"[130,128,139]",130.0,MOBILE,LTE,YOIGO,[55175270],0,[-116],-116.0,55175270,21001,4,214
1432034953331,20139,864,656,352136063167064,www.unige.ch,Http,"[125,123,139]",125.0,MOBILE,LTE,YOIGO,[55175270],0,[-116],-116.0,55175270,21001,4,214
1432035014661,20073,864,696,352136063167064,www.unige.ch,Http,"[129,129,129]",129.0,MOBILE,LTE,YOIGO,[55175270],0,[-116],-116.0,55175270,21001,4,214
1432035074723,20081,980,760,352136063167064,www.unige.ch,Http,"[125,139,135]",135.0,MOBILE,LTE,YOIGO,[55175270],0,[-116],-116.0,55175270,21001,4,214
1432035128808,20057,12741,8725,352136063167064,www.unige.ch,Http,"[139,140,149]",140.0,MOBILE,LTE,YOIGO,"[55175270,33019890]",1,"[-329,-333,-333,-345,-341,-343,-343,-115,-115,-115,-99,-99,-97]",-329.0,33019890,5006,4,214
1432035188642,20054,864,656,352136063167064,www.unige.ch,Http,"[173,147,154]",154.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-105,-101,-101,-103,-103,-103,-99,-99]",-102.0,33019890,5006,4,214
1432035249694,20021,984,656,352136063167064,www.unige.ch,Http,"[157,155,151]",155.0,MOBILE,LTE,YOIGO,"[55175270,33019890]",1,[-331],-331.0,33019890,5006,4,214
1432035319109,20053,22162,2711,352136063167064,www.unige.ch,Http,"[259,264,299]",264.0,MOBILE,HSPA,YOIGO,[33019890],0,"[-95,-95,-103,-103,-103,-101,-93,-93]",-98.0,33019890,5006,4,214
1432035378764,20145,38380,15409,352136063167064,www.unige.ch,Http,"[3241,2143,295]",2143.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-103,-103,-107,-103,-105,-103]",-103.0,33019890,5006,4,214
1432035443269,20040,4651,1903,352136063167064,www.unige.ch,Http,"[5000,5000,1521]",5000.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-107,-105,-105,-105,-111,-111,-109,-109,-107,-105]",-107.0,33019890,5006,4,214
1432035503525,20111,47508,179816,352136063167064,www.unige.ch,Http,"[327,176,144]",176.0,MOBILE,HSPA+,Movistar,[14518422],0,"[-103,-105,-99,-89,-89,-89,-87,-87,-91,-83,-83]",-89.0,14518422,2101,7,214
1432035563556,20077,2686,2724,352136063167064,www.unige.ch,Http,"[270,178,260]",260.0,MOBILE,HSPA+,Movistar,[14518422],0,"[-87,-87,-87,-87]",-87.0,14518422,2101,7,214
1432035623758,20012,964,736,352136063167064,www.unige.ch,Http,"[182,243,182]",182.0,MOBILE,UMTS,Movistar,[14518422],0,"[-91,-91,-91,-91,-91]",-91.0,14518422,2101,7,214
1432035686270,20074,1013,708,352136063167064,www.unige.ch,Http,"[558,600,614]",600.0,MOBILE,UMTS,Movistar,[14518422],0,[-97],-97.0,14518422,2101,7,214
1432035746369,21261,1340,2035,352136063167064,www.unige.ch,Http,"[235,156,134]",156.0,MOBILE,UMTS,Movistar,[14518422],0,"[-97,-97,-97]",-97.0,14518422,2101,7,214
1432035808679,20074,864,656,352136063167064,www.unige.ch,Http,"[577,580,635]",580.0,MOBILE,UMTS,Movistar,[14518422],0,[-97],-97.0,14518422,2101,7,214
1432035868739,20067,720,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,Movistar,[14518422],0,[-97],-97.0,14518422,5006,4,214
1432035930270,20063,1278,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,Movistar,[14518422],0,[-97],-97.0,14518422,5006,4,214
1432035991279,20064,4524,6439,352136063167064,www.unige.ch,Http,"[1064,3520,970]",1064.0,MOBILE,HSPA,Movistar,[14518422],0,"[-97,-97]",-97.0,14518422,5006,4,214
1432036054302,20017,2950,1411,352136063167064,www.unige.ch,Http,"[1429,279,176]",279.0,MOBILE,HSPA+,YOIGO,"[14518422,33019951]",1,"[-97,-97,-101,-103,-105,-101]",-101.0,33019951,5006,4,214
1432036114044,20086,864,656,352136063167064,www.unige.ch,Http,"[126,133,145]",133.0,MOBILE,LTE,YOIGO,[55176807],0,[-112],-112.0,55176807,21001,4,214
1432036176277,20138,864,656,352136063167064,www.unige.ch,Http,"[131,117,139]",131.0,MOBILE,LTE,YOIGO,[55176807],0,[-112],-112.0,55176807,21001,4,214
1432036237358,20150,916,708,352136063167064,www.unige.ch,Http,"[154,153,138]",153.0,MOBILE,LTE,YOIGO,[55176807],0,[-112],-112.0,55176807,21001,4,214
1432036298402,20100,928,760,352136063167064,www.unige.ch,Http,"[149,145,161]",149.0,MOBILE,LTE,YOIGO,[55176807],0,[-112],-112.0,55176807,21001,4,214
1432036359274,20009,1399,748,352136063167064,www.unige.ch,Http,"[158,148,134]",148.0,MOBILE,LTE,Yoigo,"[55176807,55175270,33019890]",2,"[-337,-335,-335,-331,-341,-349,-349,-115,-115,-115]",-335.0,33019890,5006,4,214
1432036420356,21171,25267,35470,352136063167064,www.unige.ch,Http,"[1039,353,836]",836.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-101,-101,-99,-103,-103,-103,-101,-101]",-101.0,33019890,5006,4,214
1432036492926,20017,34588,50567,352136063167064,www.unige.ch,Http,"[205,363,771]",363.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-103,-103,-99,-105,-103,-103]",-103.0,33019890,5006,4,214
1432036553018,20051,45991,29781,352136063167064,www.unige.ch,Http,"[451,904,363]",451.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-103,-101,-101,-101,-101]",-101.0,33019890,5006,4,214
1432036634295,20032,31270,69730,352136063167064,www.unige.ch,Http,"[358,763,279]",358.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-103,-103,-101,-101,-101,-105,-105]",-103.0,33019890,5006,4,214
1432036695404,20077,36075,101074,352136063167064,www.unige.ch,Http,"[649,348,201]",348.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-103,-103,-103,-101,-101]",-103.0,33019890,5006,4,214
1432036756536,21204,40547,14141,352136063167064,www.unige.ch,Http,"[694,1200,447]",694.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-103,-105,-105,-99,-103]",-103.0,33019890,5006,4,214
1432036817586,21234,60305,49200,352136063167064,www.unige.ch,Http,"[434,371,512]",434.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-103,-103,-103,-105,-105,-105]",-103.0,33019890,5006,4,214
1432036878401,20095,93094,256007,352136063167064,www.unige.ch,Http,"[405,360,274]",360.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-97,-97,-99,-97,-97]",-97.0,33019890,5006,4,214
1432036938365,20026,4301,2166,352136063167064,www.unige.ch,Http,"[393,289,195]",289.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-99,-105,-103,-103,-105,-105]",-104.0,33019890,5006,4,214
1432037001090,20041,27675,30807,352136063167064,www.unige.ch,Http,"[319,654,703]",654.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-105,-105,-103,-103,-103,-103,-103]",-103.0,33019890,5006,4,214
1432037061121,20020,49048,22048,352136063167064,www.unige.ch,Http,"[201,845,535]",535.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-105,-103,-103,-103,-103,-103]",-103.0,33019890,5006,4,214
1432037125066,20026,29112,19966,352136063167064,www.unige.ch,Http,"[490,589,326]",490.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-99,-101,-105,-105,-105,-101]",-103.0,33019890,5006,4,214
1432037188168,21165,31505,61156,352136063167064,www.unige.ch,Http,"[414,262,569]",414.0,MOBILE,HSPA+,YOIGO,[33019890],0,[-105],-105.0,33019890,5006,4,214
1432037248633,20073,5980,1056,352136063167064,www.unige.ch,Http,"[204,203,191]",203.0,MOBILE,HSPA+,YOIGO,[33019890],0,[-105],-105.0,33019890,5006,4,214
1432037313152,20946,3644,8452,352136063167064,www.unige.ch,Http,"[177,193,186]",186.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-101,-101,-103,-103,-101,-103,-105,-103]",-103.0,33019890,5006,4,214
1432037373252,21099,54826,44134,352136063167064,www.unige.ch,Http,"[420,408,417]",417.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-105,-105,-103,-103,-105]",-105.0,33019890,5006,4,214
1432037433290,20043,41609,30330,352136063167064,www.unige.ch,Http,"[442,227,259]",259.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-101,-101,-101,-101,-107,-103,-105]",-102.0,33019890,5006,4,214
1432037493302,20087,56305,91335,352136063167064,www.unige.ch,Http,"[311,234,203]",234.0,MOBILE,HSPA+,YOIGO,[33019890],0,[-103],-103.0,33019890,5006,4,214
1432037568417,21335,11415,11856,352136063167064,www.unige.ch,Http,"[181,142,160]",160.0,MOBILE,HSPA+,YOIGO,[33019890],0,[-103],-103.0,33019890,5006,4,214
1432037629647,20022,1104,1067,352136063167064,www.unige.ch,Http,"[272,219,179]",219.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-103,-103]",-103.0,33019890,5006,4,214
1432037690813,20065,1110,1333,352136063167064,www.unige.ch,Http,"[286,260,960]",286.0,MOBILE,HSPA+,YOIGO,[33019890],0,[-103],-103.0,33019890,5006,4,214
1432037752462,0,0,0,352136063167064,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432037815238,0,0,0,352136063167064,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432037875310,20072,7959,8142,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,HSPA,Movistar,[14518419],0,[-99],-99.0,14518419,2101,7,214
1432037934174,0,0,0,352136063167064,no_ping,data_not_available,"[0,0,0]",0.0,,,,[],0,[0],0.0,,0,0,0
1432037994844,20088,1031,1032,352136063167064,www.unige.ch,Http,"[119,109,129]",119.0,MOBILE,LTE,YOIGO,[55176807],0,[2147483647],2.147483647E9,55176807,21001,4,214
1432038054899,20040,944,736,352136063167064,www.unige.ch,Http,"[155,152,154]",154.0,MOBILE,LTE,YOIGO,[55176807],0,[2147483647],2.147483647E9,55176807,21001,4,214
1432038128579,20134,864,656,352136063167064,www.unige.ch,Http,"[119,119,127]",119.0,MOBILE,LTE,YOIGO,[55176807],0,[2147483647],2.147483647E9,55176807,21001,4,214
1432038211298,20138,993,726,352136063167064,www.unige.ch,Http,"[130,110,130]",130.0,MOBILE,LTE,YOIGO,[55176807],0,[2147483647],2.147483647E9,55176807,21001,4,214
1432038274575,20131,916,708,352136063167064,www.unige.ch,Http,"[118,116,123]",118.0,MOBILE,LTE,YOIGO,[55176807],0,[2147483647],2.147483647E9,55176807,21001,4,214
1432038340864,20056,1024,3784,352136063167064,www.unige.ch,Http,"[208,159,166]",166.0,MOBILE,LTE,YOIGO,[55176807],0,"[-112,-114,-111,-110,-112,-109,-112,-112]",-112.0,55176807,21001,4,214
1432038401266,20085,1205,708,352136063167064,www.unige.ch,Http,"[129,158,148]",148.0,MOBILE,HSPA,YOIGO,[33019951],0,"[-111,-111]",-111.0,33019951,5006,4,214
1432038461341,20046,16161,19410,352136063167064,www.unige.ch,Http,"[165,157,274]",165.0,MOBILE,HSPA+,YOIGO,[33019951],0,"[-111,-107,-107,-107,-97,-97,-97,-97,-101]",-101.0,33019951,5006,4,214
1432038526416,21112,1240,0,352136063167064,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,,"[55176807,-1,-1]",2,[-393],-393.0,-1,2101,7,214
1432038586120,20020,3040,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,YOIGO,[33019951],0,"[-113,-113,-113,-113,-103,-103,-105,-99,-101]",-105.0,33019951,5006,4,214
1432038646137,20044,1126,656,352136063167064,www.unige.ch,Http,"[176,152,199]",176.0,MOBILE,HSPA+,YOIGO,"[33019951,33019890]",1,"[-97,-101,-105,-105,-107,-107,-107]",-105.0,33019890,5006,4,214
1432038706165,20576,2679,2738,352136063167064,www.unige.ch,Http,"[180,287,244]",244.0,MOBILE,HSPA,YOIGO,[33019890],0,"[-107,-105,-105,-99,-101,-101,-101,-103]",-102.0,33019890,5006,4,214
1432038766170,20016,3076,21086,352136063167064,www.unige.ch,Http,"[280,400,317]",317.0,MOBILE,HSPA,YOIGO,[33019890],0,"[-101,-101,-101,-101,-101,-101,-101,-101]",-101.0,33019890,5006,4,214
1432038831085,20025,2777,15026,352136063167064,www.unige.ch,Http,"[142,180,160]",160.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-103,-99,-105,-105,-105,-105,-105,-103]",-105.0,33019890,5006,4,214
1432038891005,20018,31772,80855,352136063167064,www.unige.ch,Http,"[603,264,445]",445.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-97,-101,-97,-97,-97,-101,-99,-99]",-98.0,33019890,5006,4,214
1432038960597,20021,22516,75918,352136063167064,www.unige.ch,Http,"[246,771,349]",349.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-105,-105,-105,-103,-103,-103,-103]",-103.0,33019890,5006,4,214
1432039020686,20023,3992,2540,352136063167064,www.unige.ch,Http,"[4535,1490,409]",1490.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-103,-109,-111,-111,-111,-105,-103,-103]",-107.0,33019890,5006,4,214
1432039081798,20047,9040,14322,352136063167064,www.unige.ch,Http,"[139,148,156]",148.0,MOBILE,HSPA+,YOIGO,[33019890],0,"[-97,-101,-111,-99,-103,-99]",-100.0,33019890,5006,4,214
1432039144406,21188,4445,9753,352136063167064,www.unige.ch,Http,"[155,162,150]",155.0,MOBILE,HSPA,YOIGO,[33019890],0,[-103],-103.0,33019890,5006,4,214
1432039205270,20091,5019,3690,352136063167064,www.unige.ch,Http,"[224,143,141]",143.0,MOBILE,LTE,YOIGO,"[55176807,33019951]",1,"[-393,-115,-107]",-115.0,33019951,5006,4,214
1432039266786,20090,25654,5821,352136063167064,www.unige.ch,Http,"[125,124,137]",125.0,MOBILE,LTE,YOIGO,[55176807],0,[-117],-117.0,55176807,21001,4,214
1432039326852,20125,3866,4308,352136063167064,www.unige.ch,Http,"[132,120,119]",120.0,MOBILE,LTE,YOIGO,[55176807],0,"[-117,-83,-79]",-83.0,55176807,21001,4,214
1432039392311,20135,10878,31393,352136063167064,www.unige.ch,Http,"[129,143,404]",143.0,MOBILE,LTE,YOIGO,[55176807],0,[-79],-79.0,55176807,21001,4,214
1432039452320,20019,864,696,352136063167064,www.unige.ch,Http,"[127,117,127]",127.0,MOBILE,LTE,YOIGO,[55176807],0,"[-79,-89,-91]",-89.0,55176807,21001,4,214
1432039517631,21143,1950,1769,352136063167064,www.unige.ch,Http,"[159,143,137]",143.0,MOBILE,HSPA,Yoigo,[33019890],0,[-83],-83.0,33019890,5006,4,214
1432039577709,20069,924,708,352136063167064,www.unige.ch,Http,"[156,155,145]",155.0,MOBILE,HSPA,Yoigo,[33019890],0,[-83],-83.0,33019890,5006,4,214
1432039640922,21103,2303,1993,352136063167064,www.unige.ch,Http,"[362,134,125]",134.0,MOBILE,HSPA,YOIGO,"[33019890,33019890]",1,"[-83,-69,-65,-73,-79,-81,-71]",-73.0,33019890,-1,4,214
1432039700946,20681,1830,2033,352136063167064,www.unige.ch,Http,"[110,120,130]",120.0,MOBILE,HSPA,YOIGO,[33019951],0,"[-65,-65]",-65.0,33019951,5006,4,214
1432039760689,20122,2634,2258,352136063167064,www.unige.ch,Http,"[139,129,130]",130.0,MOBILE,LTE,YOIGO,[55176807],0,[-96],-96.0,55176807,21001,4,214
1432039823966,20104,1561,1343,352136063167064,www.unige.ch,Http,"[138,133,119]",133.0,MOBILE,LTE,YOIGO,[55176807],0,[-96],-96.0,55176807,21001,4,214
1432039885136,20078,17520,3273,352136063167064,www.unige.ch,Http,"[131,119,121]",121.0,MOBILE,LTE,YOIGO,[55176807],0,[-96],-96.0,55176807,21001,4,214
1432039946314,20083,1860,2088,352136063167064,www.unige.ch,Http,"[148,155,150]",150.0,MOBILE,LTE,YOIGO,[55176807],0,[-96],-96.0,55176807,21001,4,214
1432040007456,20136,1700,1461,352136063167064,www.unige.ch,Http,"[127,122,120]",122.0,MOBILE,LTE,YOIGO,[55176807],0,[-96],-96.0,55176807,21001,4,214
1432040068676,20109,4458,10751,352136063167064,www.unige.ch,Http,"[119,138,121]",121.0,MOBILE,LTE,YOIGO,[55176807],0,[-96],-96.0,55176807,21001,4,214
1432040128745,20010,1569,1353,352136063167064,www.unige.ch,Http,"[129,120,130]",129.0,MOBILE,LTE,YOIGO,"[55176807,55175271]",1,"[-96,-88,-94]",-94.0,55175271,21001,4,214
1432040191055,20077,1600,1339,352136063167064,www.unige.ch,Http,"[117,129,129]",129.0,MOBILE,LTE,YOIGO,[55175271],0,[-90],-90.0,55175271,21001,4,214
1432040252271,20115,2614,1831,352136063167064,www.unige.ch,Http,"[127,124,140]",127.0,MOBILE,LTE,YOIGO,[55175271],0,[-90],-90.0,55175271,21001,4,214
1432040313380,20073,1827,1561,352136063167064,www.unige.ch,Http,"[117,121,131]",121.0,MOBILE,LTE,YOIGO,[55175271],0,[-90],-90.0,55175271,21001,4,214
1432040374501,20087,864,696,352136063167064,www.unige.ch,Http,"[126,126,128]",126.0,MOBILE,LTE,YOIGO,[55175271],0,[-90],-90.0,55175271,21001,4,214
1432040434510,21126,6466,44826,352136063167064,www.unige.ch,Http,"[119,116,117]",117.0,MOBILE,LTE,YOIGO,[55175271],0,"[-103,-101,-103,-105,-99,-101,-101,-100]",-101.0,55175271,21001,4,214
1432040494551,20071,45579,122413,352136063167064,www.unige.ch,Http,"[140,129,440]",140.0,MOBILE,LTE,YOIGO,[55175271],0,"[-98,-101,-101,-102,-100,-103,-102]",-101.0,55175271,21001,4,214
1432040555271,20070,3879,4022,352136063167064,www.unige.ch,Http,"[133,134,130]",133.0,MOBILE,LTE,YOIGO,[55175271],0,[-102],-102.0,55175271,21001,4,214
1432040628131,20023,11519,17941,352136063167064,www.unige.ch,Http,"[128,130,128]",128.0,MOBILE,LTE,YOIGO,[55175271],0,"[-100,-102,-99,-100,-98,-103,-103,-101]",-100.5,55175271,21001,4,214
1432040693934,20082,1048,748,352136063167064,www.unige.ch,Http,"[130,116,117]",117.0,MOBILE,LTE,YOIGO,[55175271],0,"[-102,-102,-102,-100,-105,-103,-99,-102]",-102.0,55175271,21001,4,214
1432040753955,21160,142212,3637,352136063167064,www.unige.ch,Http,"[117,123,118]",118.0,MOBILE,LTE,YOIGO,[55175271],0,"[-101,-102,-102,-103,-102,-103,-104,-104]",-102.5,55175271,21001,4,214
1432040814258,21226,1261,1012,352136063167064,www.unige.ch,Http,"[164,148,157]",157.0,MOBILE,LTE,YOIGO,[55175271],0,[-105],-105.0,55175271,21001,4,214
1432040882464,20067,6673,6187,352136063167064,www.unige.ch,Http,"[127,131,128]",128.0,MOBILE,LTE,YOIGO,[55175271],0,[-105],-105.0,55175271,21001,4,214
1432040944286,20140,864,656,352136063167064,www.unige.ch,Http,"[120,120,147]",120.0,MOBILE,LTE,YOIGO,[55175271],0,[-105],-105.0,55175271,21001,4,214
1432041006269,20137,864,656,352136063167064,www.unige.ch,Http,"[119,117,131]",119.0,MOBILE,LTE,YOIGO,[55175271],0,[-105],-105.0,55175271,21001,4,214
1432041069285,20089,3701,3804,352136063167064,www.unige.ch,Http,"[123,147,120]",123.0,MOBILE,LTE,YOIGO,[55175271],0,[-105],-105.0,55175271,21001,4,214
1432041131339,21221,7455,13186,352136063167064,www.unige.ch,Http,"[128,126,134]",128.0,MOBILE,LTE,YOIGO,[55175271],0,[-105],-105.0,55175271,21001,4,214
1432041191723,20089,9634,30638,352136063167064,www.unige.ch,Http,"[114,189,361]",189.0,MOBILE,LTE,YOIGO,[55175271],0,[-105],-105.0,55175271,21001,4,214
1432041251751,21197,110207,8980,352136063167064,www.unige.ch,Http,"[114,116,132]",116.0,MOBILE,LTE,YOIGO,[55175271],0,"[-104,-103,-105,-104,-102,-104,-103,-102,-102]",-103.0,55175271,21001,4,214
