1432054056624,20065,1228,0,352136063159012,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,3535,1,228
1432033468712,20013,5549,0,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6001,3,228
1432033528887,20065,2765,0,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6001,3,228
1432033628524,20155,2347,0,358240053592150,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6001,3,228
1432033688560,20073,1968,0,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-87],-87.0,-1,6001,3,228
1432034247654,21156,720,0,358240053592150,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[29026703],0,[85],85.0,29026703,-1,-1,-1
1432036247120,20084,2907,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2727,1,228
1432036309951,20011,2448,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2727,1,228
1432036369971,21238,1614,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2727,1,228
1432036430032,21167,1429,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2727,1,228
1432036501301,20074,1059,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2727,1,228
1432036561524,20070,847,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2727,1,228
1432036626785,20070,608,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2727,1,228
1432036687031,21150,-2103634,-13676867,358240053592150,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[-1,7843290]",1,"[85,-73]",6.0,7843290,2727,1,228
1432057930292,20245,1311,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29006130],0,[85],85.0,29006130,-1,-1,-1
1432017553052,22345,22049,92931,358240053591301,www.unige.ch,Http,"[22,25,26]",25.0,MOBILE,LTE,,"[3337731,3337731,-1,29019503,29019503]",4,"[-110,99,99,99,99,99]",99.0,29019503,42000,2,228
1432023062654,21170,793,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[29208770],0,[85],85.0,29208770,-1,-1,-1
1432023122681,20079,1498,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432023202956,20082,1572,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432023263630,20069,1269,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432036131596,20074,2139,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29208770],0,[85],85.0,29208770,-1,-1,-1
1432036197596,20178,1634,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432036258576,20081,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432036319583,20079,1727,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432036379877,20124,1361,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432036440593,20038,1600,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,"[85,-99,-97]",-97.0,-1,2020,1,228
1432036979672,20089,904,656,358240053587218,www.unige.ch,Http,"[497,536,599]",536.0,MOBILE,HSPA,,"[29208770,29208770]",1,"[-113,85]",-14.0,29208770,-1,-1,-1
1432053592387,20021,7994,0,358240053587218,www.unige.ch,Http,"[5000,5000,22]",5000.0,MOBILE,HSPA,,"[29208770,29208770]",1,"[-89,-113,85,85]",-2.0,29208770,-1,-1,-1
1432061397548,21137,3906,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[23163],0,[85],85.0,23163,-1,-1,-1
1432066587626,21093,5401,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA,,"[29208770,29208770]",1,"[-91,85,85]",85.0,29208770,-1,-1,-1
1432066868172,20070,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,,"[29208770,29208770]",1,"[-89,85]",-2.0,29208770,-1,-1,-1
1432066988922,20105,1510,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,,"[29208770,29208770]",1,"[-109,85]",-12.0,29208770,-1,-1,-1
1432067049601,20086,3189,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29208770],0,[85],85.0,29208770,0,0,0
1432067113777,20098,2348,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29208770],0,[85],85.0,29208770,0,0,0
1432067180171,20054,1000,388,358240053587218,www.unige.ch,Http,"[1444,357,5000]",1444.0,MOBILE,EDGE,,"[23163,23163]",1,"[-105,85]",-10.0,23163,-1,-1,-1
1432067240579,21185,1665,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[23163],0,[85],85.0,23163,2020,1,228
1432072633644,20074,2000,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29208770,29204219]",1,"[-113,85]",-14.0,29204219,-1,-1,-1
1432034116412,20066,10322,3586,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[3886],0,[-97],-97.0,3886,-1,-1,-1
1432034180183,21152,3548,1144,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[-1,6660812,4361475]",2,[-59],-59.0,4361475,6003,3,228
1432034240220,21187,3352,572,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[950129],0,[-59],-59.0,950129,101,1,228
1432064966344,20481,1728,0,353490061561268,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[1231482,-1]",1,[85],85.0,-1,0,0,0
1432065028423,20090,2948,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-103],-103.0,-1,0,0,0
1432065091376,21159,2195,0,353490061561268,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-103],-103.0,-1,0,0,0
1432065154365,20069,1082,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1231482],0,[-103],-103.0,1231482,0,0,0
1432054873402,20087,720,0,358240052286374,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29026943,29017324]",1,"[-95,85]",-5.0,29017324,42000,2,228
1432030291784,20155,5221,0,355470061106320,www.unige.ch,Http,[],0.0,MOBILE,LTE,,"[17042691,-1]",1,[-309],-309.0,-1,3535,1,228
1432051032757,20045,720,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,[29006201],0,[85],85.0,29006201,5000,2,228
