1432830552272,21136,783,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7973920],0,[85],85.0,7973920,0,0,0
1432830616168,21179,1301,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7973920],0,[85],85.0,7973920,2020,1,228
1432830676260,21136,1134,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7973920],0,[85],85.0,7973920,2020,1,228
1432830740466,21132,4286,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7973920],0,[85],85.0,7973920,2020,1,228
1432830800539,21168,3006,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7973920],0,[85],85.0,7973920,2020,1,228
1432830860619,21248,3301,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7973920],0,[85],85.0,7973920,2020,1,228
1432830920698,21167,3286,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[7973920,50286]",1,[85],85.0,50286,2020,1,228
1432830980780,21116,3301,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7951730],0,[85],85.0,7951730,0,0,0
1432831040852,21126,1438,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432831100925,21088,1501,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7973920],0,[85],85.0,7973920,2020,1,228
1432831192715,20074,2884,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7951730],0,[85],85.0,7951730,2020,1,228
1432831272895,20068,1312,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[50286],0,[85],85.0,50286,2020,1,228
1432831353103,20086,1140,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[50286],0,[85],85.0,50286,2020,1,228
1432831441186,20028,544,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[50286,7951730]",1,[85],85.0,7951730,2020,1,228
1432831528118,20072,1181,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[50286],0,[85],85.0,50286,2020,1,228
1432831608315,20093,3005,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7951730],0,[85],85.0,7951730,2020,1,228
1432831688527,20091,531,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[50286],0,[85],85.0,50286,2020,1,228
1432831788848,20086,1788,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[50286],0,[85],85.0,50286,2020,1,228
1432831849032,20069,554,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[50286],0,[85],85.0,50286,2020,1,228
1432831909185,20066,720,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[7951730,50286]",1,[85],85.0,50286,2020,1,228
1432831989359,20079,520,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[50286],0,[85],85.0,50286,2020,1,228
1432832049487,20074,717,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[7951730,50286]",1,[85],85.0,50286,2020,1,228
1432832129662,21125,1487,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[50286,7951730]",1,[85],85.0,7951730,2020,1,228
1432832189732,21168,1077,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[7951730,50286]",1,[85],85.0,50286,2020,1,228
1432832249822,21185,959,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[50286],0,[85],85.0,50286,2020,1,228
1432832309882,21125,3149,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[50286],0,[85],85.0,50286,2020,1,228
1432832370038,21147,1679,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7951730],0,[85],85.0,7951730,2020,1,228
1432832430110,20063,1299,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[50286],0,[85],85.0,50286,2020,1,228
1432832490255,20082,1087,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[50286],0,[85],85.0,50286,2020,1,228
1432843973922,20134,932,120,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA,,"[29208770,29208770]",1,"[-95,85]",-5.0,29208770,-1,-1,-1
1432844094070,21213,720,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[23163],0,[85],85.0,23163,-1,-1,-1
1432844154137,20443,1950,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432844242910,21136,1307,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432844308956,20075,1178,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432844369166,20185,2259,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432844429757,20072,4023,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432844492754,20066,2239,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432844562712,21222,1795,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432844625095,21158,1428,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432844688123,20067,1484,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432844748497,20064,1248,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432844808628,20073,1092,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432844871081,20038,1671,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432844931233,20069,1036,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432844991440,21164,1099,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845056175,20077,1240,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845116492,21151,1575,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845188057,20070,1672,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845248134,20052,1822,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845316240,21101,1431,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845397381,21115,1330,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845457542,21143,1391,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845517622,21130,958,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845577681,21165,896,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845637760,21165,1272,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845697837,21138,5977,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845757929,21122,6980,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845828380,21136,8090,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845913610,20080,5514,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432845973831,20071,5244,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432846056345,20075,5181,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432846136529,20070,5244,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432846220088,20072,6452,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432846300353,21060,6090,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432846368806,20077,4992,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432846448922,20077,4992,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432846529114,21133,5836,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432846616264,20076,4992,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432846866551,20027,924,656,358240053587218,www.unige.ch,Http,"[548,794,1750]",794.0,MOBILE,HSPA,,"[29208770,29208770]",1,"[-87,85]",-1.0,29208770,-1,-1,-1
1432846926556,20016,3155,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29208770],0,"[85,-89]",-2.0,29208770,0,0,0
1432847298532,20097,1776,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29208770,29208770]",1,"[-105,85]",-10.0,29208770,6000,2,228
1432847368786,21123,976,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[31132],0,[85],85.0,31132,238,20,208
1432847429567,21195,784,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[31132],0,[85],85.0,31132,2020,1,228
1432847490459,21193,2638,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,,"[31041,-1]",1,"[-99,85]",-7.0,-1,-1,-1,-1
1432847559533,20073,1781,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,236,20,208
1432837500785,20080,6502,2250,358240050552686,www.unige.ch,Http,"[30,32,40]",32.0,MOBILE,LTE,,"[16856065,2147483647]",1,"[-85,2147483647]",1.073741781E9,2147483647,-1,-1,-1
1432799614690,21210,5951,0,352136063160416,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UMTS,,"[2147483647,1211030]",1,"[-109,85]",-12.0,1211030,-1,-1,-1
1432799676745,20093,1822,0,352136063160416,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1211030],0,[85],85.0,1211030,5000,2,228
1432799738811,20068,2131,0,352136063160416,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1211030],0,[85],85.0,1211030,5000,2,228
1432808038061,20029,3128,0,352136063160416,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[3328259],0,[85],85.0,3328259,42000,3,228
1432808353386,20063,3651,3103,352136063160416,www.unige.ch,Http,"[106,155,56]",106.0,MOBILE,HSPA+,,"[1211511,1241250,1241250]",2,"[-111,-109,-113,-113,-113,-113,-113,-113,-103,-113,85]",-113.0,1241250,-1,-1,-1
1432847973996,20081,873,0,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA+,,"[29221103,29221103]",1,"[-97,85]",-6.0,29221103,-1,-1,-1
1432848034127,20080,263,0,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[29221103],0,[85],85.0,29221103,-1,-1,-1
1432848095969,20085,83,0,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[-1,29221103]",1,[85],85.0,29221103,46503,3,228
1432848156905,20123,0,0,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,6003,3,228
1432813107423,20023,720,0,352136063162289,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1211188],0,[85],85.0,1211188,-1,-1,-1
1432769671579,21139,864,656,358240053586327,www.unige.ch,Http,"[46,60,59]",59.0,MOBILE,LTE,,"[8994821,8994821]",1,"[-297,-115]",-206.0,8994821,-1,-1,-1
1432769732304,20077,720,0,358240053586327,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[8994821],0,[85],85.0,8994821,-1,-1,-1
1432769792339,21117,3818,0,358240053586327,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[8994821],0,[85],85.0,8994821,-1,-1,-1
1432837018976,20048,946,0,352136063153650,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7817575],0,[85],85.0,7817575,-1,-1,-1
1432794011710,20070,864,656,358240051668267,www.unige.ch,Http,"[49,46,44]",46.0,MOBILE,LTE,,"[9088516,2147483647]",1,"[-393,-115]",-254.0,2147483647,-1,-1,-1
1432823325728,20074,3214,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,"[9088516,-1]",1,[-393],-393.0,-1,-1,-1,-1
1432840136797,20062,3830,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
1432840198716,20096,5579,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
1432840258921,20106,4671,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
1432840319704,20081,2188,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
1432840379957,20066,2124,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
1432840440245,20073,1120,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
1432840500476,20068,1483,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432840560666,21139,2548,0,358240051668267,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
1432840620950,20063,1811,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
1432840681176,20066,1304,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
1432840741236,20067,1056,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432840801304,20092,1407,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
1432840861376,20069,1632,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
1432840932211,20096,2675,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
1432840992298,20076,1236,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
