1431614080805,20019,0,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,,"[1210729,1210729]",1,"[-109,85]",-12.0,1210729,-1,-1,-1
1431620982254,20143,0,0,352136063152124,www.unige.ch,Http,"[105,5000,5000]",5000.0,MOBILE,LTE,,"[3337218,2147483647]",1,"[-373,-115]",-244.0,2147483647,-1,-1,-1
1431621042501,20017,0,0,352136063152124,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[2147483647,-1,7328071]",2,[85],85.0,7328071,46501,3,228
1431621283271,21194,0,0,352136063152124,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UMTS,,"[16020,1210793]",1,"[-109,85]",-12.0,1210793,-1,-1,-1
1431621412044,20076,0,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[11145,-1]",1,[-107],-107.0,-1,-1,-1,-1
1431621474052,20071,0,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-107],-107.0,-1,-1,-1,-1
1431621534970,20063,0,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[11145,-1]",1,[-107],-107.0,-1,-1,-1,-1
1431621639800,20195,0,0,352136063152124,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-107],-107.0,-1,-1,-1,-1
1431621720099,20165,0,0,352136063152124,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-107],-107.0,-1,-1,-1,-1
1431621780969,20069,0,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-107],-107.0,-1,-1,-1,-1
1431621848132,20091,0,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-107],-107.0,-1,-1,-1,-1
1431621908364,20068,0,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-107],-107.0,-1,-1,-1,-1
1431621973973,20068,0,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-107],-107.0,-1,-1,-1,-1
1431622034212,20081,0,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-107],-107.0,-1,-1,-1,-1
1431625685332,20115,0,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,,"[1211331,1211331]",1,"[-105,-111,-111,-105,-105,-105,-113,85]",-105.0,1211331,-1,-1,-1
1431624260681,20023,10886,7016,352136063166470,www.unige.ch,Http,"[37,38,46]",38.0,MOBILE,LTE,,"[8985857,8985857]",1,"[-339,-329,-331,-329,-115,85]",-329.0,8985857,-1,-1,-1
1431640534543,21158,1695,1433,352136063166470,www.unige.ch,Http,"[67,57,63]",63.0,MOBILE,LTE,,"[8985857,8985857]",1,"[-339,-115]",-227.0,8985857,-1,-1,-1
1431608541518,20068,354,0,358240053585378,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[2147483647,4245,4245]",2,[85],85.0,4245,-1,-1,-1
1431635445290,20019,1817,0,358240053585378,www.unige.ch,Http,[],0.0,MOBILE,UMTS,,"[7328071,7328071]",1,"[-113,85,85]",85.0,7328071,-1,-1,-1
1431600885619,20024,3375,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1431638916651,20085,3153,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1431638976677,20062,2506,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1431639049522,20080,1746,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1431639109623,21103,1635,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1431639189069,20083,2139,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1431639249091,20062,2606,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1431639314333,21117,1324,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1431639374421,20060,1398,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1431639434487,20083,986,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1431639494565,21163,1186,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1431639554634,20069,2150,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1431639614690,20089,1725,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,152,20,208
1431606302718,20171,4831,2095,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,EDGE,,"[26475,26475]",1,"[-85,85]",0.0,26475,-1,-1,-1
1431611254749,20069,1826,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7836212],0,[85],85.0,7836212,-1,-1,-1
1431611315923,20060,1226,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7836212],0,[85],85.0,7836212,-1,-1,-1
1431620902365,20116,5346,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7856900],0,[85],85.0,7856900,-1,-1,-1
1431620970694,20070,1719,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7856900],0,[85],85.0,7856900,-1,-1,-1
1431621032672,20071,2458,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[-1,7856900]",1,[85],85.0,7856900,-1,-1,-1
1431621093772,21217,1213,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1431634708684,20070,2640,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7856900],0,[85],85.0,7856900,-1,-1,-1
1431595232341,20087,2469,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29017411],0,[85],85.0,29017411,-1,-1,-1
1431595298345,20071,1524,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[29017411,-1]",1,[85],85.0,-1,0,0,0
1431595358424,20093,2539,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[23781],0,[85],85.0,23781,-1,-1,-1
1431595423729,20080,1428,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,18114,10,208
1431595484323,20078,1487,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[49848],0,[85],85.0,49848,18114,10,208
1431595544578,20049,1369,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14750931],0,[85],85.0,14750931,20301,20,208
1431595605326,20070,1369,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14750931],0,[85],85.0,14750931,20301,20,208
1431595665613,20069,1428,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[36020],0,[85],85.0,36020,20301,20,208
1431595726325,20088,1428,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[36020],0,[85],85.0,36020,20301,20,208
1431595826389,20226,1532,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1982751],0,"[85,-89,-91]",-89.0,1982751,18114,10,208
1431595887352,20096,1768,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1982751],0,[-91],-91.0,1982751,18114,10,208
1431595967659,20185,1644,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1982751],0,[-91],-91.0,1982751,18114,10,208
1431596028306,20100,1756,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1982751],0,[-91],-91.0,1982751,18114,10,208
1431596088722,20090,1261,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1982751],0,[-91],-91.0,1982751,18114,10,208
1431596148967,20097,1493,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1982751],0,[-91],-91.0,1982751,18114,10,208
1431596209304,20069,2066,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1982751],0,[-91],-91.0,1982751,18114,10,208
1431596269548,20098,1900,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[14750931,49848]",1,[-91],-91.0,49848,18114,10,208
1431596329771,20071,1065,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[49848],0,[-91],-91.0,49848,18114,10,208
1431596390003,20067,1631,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14750931],0,[-91],-91.0,14750931,20301,20,208
1431596450337,20067,960,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14750931],0,[-91],-91.0,14750931,20301,20,208
1431596510550,20071,542,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14750931],0,[-87],-87.0,14750931,20301,20,208
1431596697209,21220,1728,0,352136063159269,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[25721,25721]",1,[-97],-97.0,25721,-1,-1,-1
1431596757224,20041,604,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[25721,-1]",1,[-97],-97.0,-1,18114,10,208
1431597058046,20038,1779,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[23781,-1]",1,"[-101,85,85]",85.0,-1,-1,-1,-1
1431597792533,20092,4160,0,352136063159269,www.unige.ch,Http,[5000],5000.0,MOBILE,HSPA,,"[29027373,29027373]",1,"[-113,-113,-95,85,85]",-95.0,29027373,-1,-1,-1
1431597852539,20219,2968,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29027373],0,[85],85.0,29027373,-1,-1,-1
1431597919143,20100,2976,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29027373],0,[85],85.0,29027373,65,1,208
1431598231335,20081,7355,3353,352136063159269,www.unige.ch,Http,"[442,90,590]",442.0,MOBILE,HSPA+,,"[29027893,29024110]",1,"[-105,85]",-10.0,29024110,-1,-1,-1
1431598303657,20022,6535,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29024110],0,[85],85.0,29024110,-1,-1,-1
1431598365330,20073,2317,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29024110],0,[85],85.0,29024110,-1,-1,-1
1431598426337,20074,3278,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29024110],0,[85],85.0,29024110,7406,15,208
1431599349702,20068,951,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,"[8975621,-1]",1,[-357],-357.0,-1,-1,-1,-1
1431599410340,20087,3370,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1431600027342,20084,2715,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1112],0,[85],85.0,1112,-1,-1,-1
1431600637367,20057,4004,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29019431,29028095]",1,"[-91,85]",-3.0,29028095,-1,-1,-1
1431600942352,20025,1757,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29028099,29028095]",1,"[-101,85]",-8.0,29028095,-1,-1,-1
1431602038702,20065,3001,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29028093],0,[85],85.0,29028093,-1,-1,-1
1431602160339,20072,1603,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29006201,29006201]",1,"[-113,-101]",-107.0,29006201,5000,2,228
1431602220634,20072,1874,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29006201],0,[-101],-101.0,29006201,5000,2,228
1431618342895,21124,2768,0,352136063167064,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,,"[34792,-1]",1,"[-93,85]",-4.0,-1,-1,-1,-1
1431618404629,21133,1379,0,352136063167064,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[-1,-1]",1,[85],85.0,-1,20301,20,208
1431618471759,20065,1260,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,20301,20,208
1431618532770,20070,1328,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[103197246],0,[85],85.0,103197246,3740,15,208
1431618592830,20078,962,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[103197246,204079126]",1,[85],85.0,204079126,20301,20,208
1431618654047,20073,1230,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[2011192],0,[85],85.0,2011192,238,20,208
1431618714088,20061,1140,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[63558],0,[85],85.0,63558,48529,10,208
1431618781166,20072,1220,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[63558],0,[85],85.0,63558,48529,10,208
1431618841243,20066,2759,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14467279],0,[85],85.0,14467279,20998,1,208
1431618901409,20078,752,0,352136063167064,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14467279],0,[85],85.0,14467279,20998,1,208
1431618978472,21204,1287,0,352136063167064,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[51441933],0,[85],85.0,51441933,31616,20,208
1431619038520,20069,824,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[51441933],0,[85],85.0,51441933,-1,-1,-1
1431619098548,21271,410,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[51441933],0,[85],85.0,51441933,31616,20,208
1431619158837,21169,1127,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[51441933],0,[85],85.0,51441933,-1,-1,-1
1431619218892,20066,896,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[51441933],0,[85],85.0,51441933,31616,20,208
1431619278961,21229,906,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[51441933],0,[85],85.0,51441933,-1,-1,-1
1431619342365,20063,752,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[51441933],0,[85],85.0,51441933,31618,20,208
1431619413620,20018,1345,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[51441933],0,[85],85.0,51441933,-1,-1,-1
1431619500133,20068,1915,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,20301,20,208
1431619571022,20125,2417,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[-1,15085215]",1,[85],85.0,15085215,31616,20,208
1431619631037,20071,884,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[130899970],0,[85],85.0,130899970,20301,20,208
1431619691083,20021,1211,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[130899970,15106585]",1,"[85,-97]",-6.0,15106585,20301,20,208
1431619751141,20030,2300,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[15106585,15127478]",1,[-97],-97.0,15127478,20301,20,208
1431619811175,21170,2308,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15104134],0,[-103],-103.0,15104134,20141,20,208
1431619876426,20081,1890,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15106586],0,[-103],-103.0,15106586,20141,20,208
1431619947061,20154,9791,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15106586],0,[-103],-103.0,15106586,20141,20,208
1431620018367,20071,10337,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[927545],0,[-103],-103.0,927545,449,1,208
1431620082801,20077,7978,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[927545],0,[-103],-103.0,927545,-1,-1,-1
1431620142865,20089,8916,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[927545],0,[-103],-103.0,927545,449,1,208
1431620202989,20067,4593,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[927545],0,[-103],-103.0,927545,31472,20,208
1431620821093,20065,4023,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22673756],0,[-103],-103.0,22673756,20141,20,208
1431620881180,20068,2255,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22673756],0,[-103],-103.0,22673756,20141,20,208
1431620946158,20074,1688,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[22673756,949673]",1,[-103],-103.0,949673,31470,20,208
1431621006192,20822,1631,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[-103],-103.0,2147483647,48500,10,208
1431621066241,20118,1369,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[-103],-103.0,2147483647,48500,10,208
