1432336977584,20051,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[29217951,31001,31001]",2,"[85,-97,-97,85]",-6.0,31001,-1,-1,-1
1432337471411,21164,2319,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,,[31001],0,[85],85.0,31001,-1,-1,-1
1432337531503,21086,3294,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4040,1,228
1432337605188,20072,1501,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4040,1,228
1432338877512,20027,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[31001,31001]",1,"[-83,85]",1.0,31001,-1,-1,-1
1432338938165,20075,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4040,1,228
1432347326176,21125,2607,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[31041,31041]",1,[-109],-109.0,31041,-1,-1,-1
1432347392201,20022,3563,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[31041],0,"[-109,-103]",-106.0,31041,236,20,208
1432347658183,20017,3452,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[31041,31041]",1,[-109],-109.0,31041,-1,-1,-1
1432391171461,20068,1072,812,358240053587218,www.unige.ch,Http,"[585,490,490]",490.0,MOBILE,HSPA,,"[29213443,29213446]",1,"[-103,85]",-9.0,29213446,-1,-1,-1
1432391317255,20076,3039,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432391398173,20088,1753,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432391458518,20088,3069,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432391518702,20139,974,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432391579165,21283,1843,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432391639532,21119,1168,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432391699688,21114,1471,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432391759800,21239,2127,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432391820175,21364,1663,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432391881180,21207,1374,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2020,1,228
1432392008176,21172,1633,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[29213442,-1]",1,[85],85.0,-1,2020,1,228
1432392068535,20013,2150,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,"[85,-87,-85]",-85.0,-1,2020,1,228
1432392259200,21148,864,656,358240053587218,www.unige.ch,Http,"[484,720,648]",648.0,MOBILE,HSPA,,"[29213446,29213443]",1,"[-109,85]",-12.0,29213443,-1,-1,-1
1432392327175,20083,924,552,358240053587218,www.unige.ch,Http,"[391,236,318]",318.0,MOBILE,EDGE,,"[31041,31041]",1,"[-99,85]",-7.0,31041,-1,-1,-1
1432367068650,20060,5282,448,358240050552686,www.unige.ch,Http,"[36,33,43]",36.0,MOBILE,LTE,,"[16972546,-1]",1,"[-371,85]",-143.0,-1,-1,-1,-1
1432399973049,20076,864,604,352136063152124,www.unige.ch,Http,"[32,49,49]",49.0,MOBILE,LTE,,"[3364865,1211185,1211185]",2,"[-365,-115,85]",-115.0,1211185,-1,-1,-1
1432368626008,20092,25247,33801,352136063166470,www.unige.ch,Http,"[69,63,72]",69.0,MOBILE,HSPA,,"[29019491,29020054]",1,"[-101,85]",-8.0,29020054,-1,-1,-1
1432368686429,20078,4043,1152,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29020054],0,[85],85.0,29020054,46506,3,228
1432368746484,21213,2965,576,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[29020054,2147483647]",1,[85],85.0,2147483647,6001,3,228
1432368831428,20097,3506,576,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1211130],0,[85],85.0,1211130,46506,3,228
1432368891539,20072,2572,576,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[2147483647,1211130]",1,[85],85.0,1211130,46506,3,228
1432399648456,20065,2226,576,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29020054],0,[85],85.0,29020054,-1,-1,-1
1432400444885,21162,8745,3606,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[22293],0,[85],85.0,22293,46506,3,228
1432400504940,20094,9742,3736,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[22293],0,[85],85.0,22293,46506,3,228
1432400565009,20073,2686,576,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,6001,3,228
1432409234167,20077,3132,576,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432409354423,20070,3513,576,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29026955,29026956]",1,"[-91,85]",-3.0,29026956,-1,-1,-1
1432409414490,20067,6553,1152,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29026956],0,[85],85.0,29026956,3535,1,228
1432410139483,20069,8084,3606,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29022244,29020054]",1,"[-83,85]",1.0,29020054,-1,-1,-1
1432410200600,21161,10109,4182,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[29020054,-1]",1,[85],85.0,-1,0,0,0
1432375790387,21142,896,0,358240052286630,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[31243],0,[85],85.0,31243,-1,-1,-1
1432390385661,20039,720,0,352136063153650,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7817575],0,[85],85.0,7817575,-1,-1,-1
1432390445941,20043,773,0,352136063153650,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432390506132,20058,773,0,352136063153650,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7817575],0,[85],85.0,7817575,0,0,0
1432390566388,20049,1076,0,352136063153650,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7817575],0,[85],85.0,7817575,0,0,0
1432390626607,20046,780,0,352136063153650,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7817575],0,[85],85.0,7817575,42010,2,228
1432390722257,21166,1145,0,352136063153650,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7817575],0,[85],85.0,7817575,0,0,0
1432390795768,20024,4166,0,352136063153650,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[-1,1211001]",1,[-113],-113.0,1211001,5000,2,228
1432390855811,20073,2633,0,352136063153650,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1211001],0,[-113],-113.0,1211001,46506,3,228
1432390915834,20247,1343,0,352136063153650,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[3329283],0,[-113],-113.0,3329283,6001,3,228
1432391860545,20052,11155,0,352136063153650,www.unige.ch,Http,[],0.0,MOBILE,LTE,,"[17585153,-1]",1,[-347],-347.0,-1,3535,1,228
1432389934441,20089,5855,0,353490061561268,www.unige.ch,Http,[],0.0,MOBILE,EDGE,,"[11621,11621]",1,"[-101,85]",-8.0,11621,-1,-1,-1
1432389994476,20107,5086,0,353490061561268,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4242,1,228
1432396418452,20077,720,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,,"[1210653,1211482]",1,"[-111,85]",-13.0,1211482,-1,-1,-1
1432396478700,21146,1917,0,353490061561268,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSDPA,,"[1211172,1231172]",1,"[-111,-111,85]",-111.0,1231172,-1,-1,-1
1432370566557,20080,1380,0,358240052286374,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,"[8998660,-1]",1,[-393],-393.0,-1,-1,-1,-1
1432404723630,20070,2569,0,352136063160267,www.unige.ch,Http,[],0.0,MOBILE,HSPA,,"[29019430,29019430]",1,"[-107,85]",-11.0,29019430,-1,-1,-1
1432401789064,20090,2500,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432401849332,20062,2520,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,0,0,0
1432401909850,20068,1141,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,0,0,0
1432402013608,20080,1174,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432402109344,20066,1072,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432402214236,20066,834,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432402274457,20062,460,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432402336060,20066,634,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,0,0,0
1432402397033,20064,562,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,0,0,0
1432402458038,20092,584,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432402519080,20179,468,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432402579343,20066,812,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432402639484,20062,1133,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432402701036,20079,963,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432402761043,20075,596,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432402827030,20364,1275,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,0,0,0
1432402890523,20066,1703,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[-97],-97.0,14747330,10602,10,208
1432403196066,21146,1976,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[17496,471857]",1,[-103],-103.0,471857,-1,-1,-1
1432403930043,20071,772,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[14030228,373597]",1,[-83],-83.0,373597,-1,-1,-1
1432354008077,20017,-19252454,-86793985,352136063159269,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA,,"[29021919,29021919]",1,"[-109,-111,-111,-113,-113,-113,-113,85]",-112.0,29021919,-1,-1,-1
1432357488343,20077,818,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[-1,-1]",1,[85],85.0,-1,20301,20,208
1432357548828,20095,1030,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[-1,15128686]",1,[85],85.0,15128686,20301,20,208
1432357621301,20070,1590,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15122889],0,[85],85.0,15122889,20301,20,208
1432357681799,21164,1088,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15107298],0,[85],85.0,15107298,610,10,208
1432357748812,20062,1073,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[51574],0,[85],85.0,51574,20301,20,208
1432357808913,20012,1171,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[2018186,-1]",1,[85],85.0,-1,48520,10,208
1432357912789,20099,852,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14467279],0,[85],85.0,14467279,20301,20,208
1432357978785,20059,354,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[15102760,51420823,51420823]",2,[85],85.0,51420823,20998,1,208
1432358039883,20021,720,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[12143364],0,[85],85.0,12143364,20998,1,208
1432358100122,20072,838,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[51442453],0,[85],85.0,51442453,235,20,208
1432358167772,20096,1447,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15102093],0,[85],85.0,15102093,20301,20,208
1432358260772,21119,965,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15089870],0,[85],85.0,15089870,31616,20,208
1432358341254,20689,0,0,352136063159269,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[51424769],0,[85],85.0,51424769,20998,1,208
1432358401333,20783,1211,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[51431762],0,[85],85.0,51431762,31618,20,208
1432358461486,20781,602,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[130766850],0,[85],85.0,130766850,48529,10,208
1432358542486,20085,705,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[130766850,14065503]",1,[85],85.0,14065503,31616,20,208
1432358602694,20061,293,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14065503],0,[85],85.0,14065503,-1,-1,-1
1432358662891,20065,538,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,20301,20,208
1432358723037,20067,944,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,20301,20,208
1432358783282,20091,538,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15106586],0,[85],85.0,15106586,48520,10,208
1432358843496,20014,232,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[15106586,14429129]",1,[85],85.0,14429129,3730,15,208
1432358903724,20063,600,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22200413],0,[85],85.0,22200413,3730,15,208
1432358963941,20080,232,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[22200413,178061333]",1,[85],85.0,178061333,449,1,208
1432359024115,20303,659,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[178061333],0,[85],85.0,178061333,-1,-1,-1
1432359084533,20073,862,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[178061333],0,[85],85.0,178061333,449,1,208
1432359144711,20072,796,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[178061333],0,[85],85.0,178061333,449,1,208
1432359204897,20069,780,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[178061333],0,[85],85.0,178061333,-1,-1,-1
1432359265219,20068,604,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[178061333],0,[85],85.0,178061333,-1,-1,-1
1432359325218,20065,916,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[178061333],0,[85],85.0,178061333,31472,20,208
1432359387566,20074,542,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[178061333],0,[85],85.0,178061333,31472,20,208
1432359447722,20089,415,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[178061333],0,[85],85.0,178061333,-1,-1,-1
1432359508030,20095,848,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[178061333],0,[85],85.0,178061333,449,1,208
1432359568212,20064,232,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[178061333,-1]",1,[85],85.0,-1,48520,10,208
1432359628417,20069,542,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14455898],0,[85],85.0,14455898,48520,10,208
1432359688559,20076,232,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14421787],0,[85],85.0,14421787,31472,20,208
1432359748806,20055,538,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,48520,10,208
1432359809100,20104,1153,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14423100],0,[85],85.0,14423100,48520,10,208
1432359869269,20021,994,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14466569],0,[85],85.0,14466569,48559,10,208
1432359929525,20016,984,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14466569],0,[85],85.0,14466569,48559,10,208
1432359989740,20046,542,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14466569],0,[85],85.0,14466569,-1,-1,-1
1432360049993,20020,1256,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14466569],0,[85],85.0,14466569,48559,10,208
1432360110219,20019,550,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14466569],0,[85],85.0,14466569,30221,20,208
1432360170443,20058,914,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14466569],0,[85],85.0,14466569,30221,20,208
1432360230642,20066,555,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14466569],0,[85],85.0,14466569,48559,10,208
1432360290845,20068,904,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,48520,10,208
1432360351076,20033,480,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14446602],0,[85],85.0,14446602,103,1,208
1432360411307,20069,802,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[14446602,22645792]",1,[85],85.0,22645792,31998,20,208
1432360515401,20066,728,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22645792],0,[85],85.0,22645792,514,1,208
1432360595606,20071,480,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22645792],0,[85],85.0,22645792,514,1,208
1432360655759,20069,3128,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22645792],0,[85],85.0,22645792,-1,-1,-1
1432360716011,20092,690,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22645792],0,[85],85.0,22645792,514,1,208
1432360776288,20101,728,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[22645792,2147483647]",1,[85],85.0,2147483647,103,1,208
1432360836589,20066,480,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[2147483647,22625040]",1,[85],85.0,22625040,514,1,208
1432360896874,20087,1396,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,514,1,208
1432360957090,20066,480,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,514,1,208
1432361017370,20017,542,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,-1,-1,-1
1432361077625,20024,480,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,514,1,208
1432361137824,20023,630,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,48503,10,208
1432361198010,20197,480,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,-1,-1,-1
1432361264945,20023,666,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,48503,10,208
1432361325229,20070,480,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,48503,10,208
1432361385539,20073,728,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,48503,10,208
1432361445685,20076,480,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,48503,10,208
1432361505889,20078,666,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,48503,10,208
1432361605222,21078,786,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,1345,1,208
1432361686594,20086,728,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,1345,1,208
1432361746904,20039,842,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,-1,-1,-1
1432361807133,20063,480,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,1345,1,208
1432361867409,20018,2080,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,-1,-1,-1
1432361927595,20082,944,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,48503,10,208
1432361989416,20069,1092,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,-1,-1,-1
1432362049579,20085,826,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,31190,20,208
1432362109965,20075,799,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,31190,20,208
1432362170139,20018,760,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,-1,-1,-1
1432362230339,20065,758,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,48503,10,208
1432362290489,20066,976,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,-1,-1,-1
1432362350689,20024,728,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,-1,-1,-1
1432362410825,20038,705,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[22625040],0,[85],85.0,22625040,-1,-1,-1
1432375217238,20020,-64679526,-1958610840,358240053591301,www.unige.ch,Http,"[25,33,22]",25.0,MOBILE,LTE,,"[8995590,3337731]",1,"[-325,-327,-321,-329,-337,-337]",-328.0,3337731,22300,2,228
1432377292335,20088,720,0,358240053591301,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,[29016424],0,[-111],-111.0,29016424,-1,-1,-1
1432377352781,20063,1888,0,358240053591301,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29016424],0,[85],85.0,29016424,20991,1,208
