1431793921897,21217,1695,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29027837],0,[85],85.0,29027837,0,0,0
1431794016667,20071,232,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29027837],0,[85],85.0,29027837,0,0,0
1431794076852,20065,596,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29027837],0,[85],85.0,29027837,0,0,0
1431794137112,20063,415,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29027837],0,[85],85.0,29027837,0,0,0
1431794197381,20061,232,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6001,3,228
1431794262112,20070,788,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6001,3,228
1431794322448,20076,602,0,358240053592150,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6001,3,228
1431796094630,20078,852,328,358240053592150,www.unige.ch,Http,"[429,5000,5000]",5000.0,MOBILE,HSPA,,"[29027833,29027833]",1,"[-113,85]",-14.0,29027833,-1,-1,-1
1431796822484,20062,864,656,358240053592150,www.unige.ch,Http,"[582,558,706]",582.0,MOBILE,HSPA,,"[29027833,29027833]",1,"[-113,85]",-14.0,29027833,-1,-1,-1
1431737111182,20103,1130,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,HSPA,,"[29005880,29005880]",1,"[-101,85]",-8.0,29005880,-1,-1,-1
1431759456664,20071,2183,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[11004,11004]",1,"[-107,85]",-11.0,11004,-1,-1,-1
1431797323366,20074,3572,570,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29006090,29006090]",1,"[-109,85]",-12.0,29006090,-1,-1,-1
1431797386180,20024,2911,570,352136063166470,www.unige.ch,Http,[],0.0,MOBILE,HSPA,,"[29006090,29006090]",1,"[-111,85]",-13.0,29006090,-1,-1,-1
1431797775462,21167,7639,2994,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA,,"[29006090,29010362]",1,"[-109,85]",-12.0,29010362,-1,-1,-1
1431798166466,20068,1124,604,352136063166470,www.unige.ch,Http,"[1317,3497,5000]",3497.0,MOBILE,HSPA,,"[29006090,29006090]",1,"[-109,85]",-12.0,29006090,-1,-1,-1
1431798976635,21140,12759,3564,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[29006090],0,[85],85.0,29006090,5000,2,228
1431799096507,21232,6860,2994,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA,,"[29006090,29006090]",1,"[-107,85]",-11.0,29006090,-1,-1,-1
1431799161425,21167,12662,3564,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[29006090],0,[85],85.0,29006090,5000,2,228
1431799715350,20128,3151,570,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29010362,29006090]",1,"[-111,85]",-13.0,29006090,-1,-1,-1
1431799840351,20128,2888,1226,352136063166470,www.unige.ch,Http,"[100,60,60]",60.0,MOBILE,EDGE,,"[28863,8974854,-1]",2,"[-99,85,-115]",-99.0,-1,-1,-1,-1
1431801006422,20070,1399,0,352136063166470,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28863],0,[85],85.0,28863,-1,-1,-1
1431801188426,20082,3125,1140,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[28863],0,[85],85.0,28863,-1,-1,-1
1431801318504,21109,2121,570,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,,"[28863,28863]",1,"[-101,85]",-8.0,28863,-1,-1,-1
1431801378620,20065,2245,1174,352136063166470,www.unige.ch,Http,"[1077,487,613]",613.0,MOBILE,HSPA,,"[29010362,29006091]",1,"[-109,85]",-12.0,29006091,-1,-1,-1
1431804519365,20083,3293,570,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[28863,-1]",1,"[-97,85]",-6.0,-1,-1,-1,-1
1431807651463,20067,12438,3574,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,"[9085445,-1]",1,[-367],-367.0,-1,-1,-1,-1
1431807712625,20075,10973,3574,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1431807774484,20080,10244,3574,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,65,1,208
1431807835645,20086,8588,3574,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,20997,1,208
1431807896779,20071,8432,3574,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[51709380],0,[85],85.0,51709380,-1,-1,-1
1431807957912,21188,8096,3574,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[51709380],0,[85],85.0,51709380,30541,20,208
1431808019107,21143,8356,3574,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[51709380,2147483647]",1,[85],85.0,2147483647,20997,1,208
1431808080232,20934,8564,3574,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,20997,1,208
1431808141295,20072,8176,3574,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[51720789],0,[85],85.0,51720789,18114,10,208
1431808202371,20065,8100,3574,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[51720789],0,[85],85.0,51720789,18114,10,208
1431808263602,20066,7972,3574,352136063166470,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,20301,20,208
1431808324748,21227,8694,3700,352136063166470,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,20301,20,208
1431808385934,21285,8170,3574,352136063166470,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[130898692],0,[85],85.0,130898692,20301,20,208
1431808447126,21185,8407,3574,352136063166470,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[130898692,2001539]",1,[85],85.0,2001539,30541,20,208
1431808508322,21149,8857,3700,352136063166470,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2001539],0,[85],85.0,2001539,-1,-1,-1
1431808569450,20297,8644,3574,352136063166470,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[2001539,-1]",1,[85],85.0,-1,18114,10,208
1431808629515,20074,8340,3574,352136063166470,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[-71],-71.0,-1,18114,10,208
1431808689574,20066,1694,572,352136063166470,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[-71],-71.0,-1,18114,10,208
1431808749619,20063,5444,1144,352136063166470,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[-71],-71.0,-1,18114,10,208
1431808809723,20070,8342,1144,352136063166470,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[-71],-71.0,-1,18114,10,208
1431808869762,20070,6448,1716,352136063166470,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[-71],-71.0,-1,18114,10,208
1431811568369,20064,8462,4120,352136063166470,www.unige.ch,Http,"[444,478,539]",478.0,MOBILE,HSPA,,"[29020058,29020054]",1,"[-73,85]",6.0,29020054,-1,-1,-1
1431781719126,20076,720,0,358240052286630,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,"[8960260,-1]",1,[-285],-285.0,-1,-1,-1,-1
1431781779139,20071,1968,0,358240052286630,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1431781839206,20065,4775,0,358240052286630,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[34501],0,[85],85.0,34501,-1,-1,-1
1431782026307,20074,1479,0,358240052286630,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[34501],0,[85],85.0,34501,-1,-1,-1
1431782089142,20065,1610,0,358240052286630,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[34501],0,[85],85.0,34501,-1,-1,-1
1431782212066,20075,4988,0,358240052286630,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[34501,-1]",1,"[-101,85]",-8.0,-1,-1,-1,-1
1431782272099,21258,1948,0,358240052286630,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,,"[34501,34501]",1,"[-103,85]",-9.0,34501,-1,-1,-1
1431782465132,20026,2523,0,358240052286630,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1431782525154,20068,2383,0,358240052286630,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1431784205154,20068,1766,0,358240052286630,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29022259],0,[85],85.0,29022259,-1,-1,-1
1431761246956,20070,3365,0,358240053585378,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1431757364525,20075,1468,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[21511],0,[85],85.0,21511,-1,-1,-1
1431757424578,20070,1037,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[19962],0,[85],85.0,19962,-1,-1,-1
1431757545447,20069,3404,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29016715],0,[85],85.0,29016715,0,0,0
1431757605590,20072,1948,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29016715],0,[85],85.0,29016715,0,0,0
1431757665835,20090,5433,16259,358240051668267,www.unige.ch,Http,"[2353,43,36]",43.0,MOBILE,UNKNOWN,,"[29016715,8973062,8973062]",2,"[85,85,85,-115]",85.0,8973062,-1,-1,-1
1431757726058,20073,1292,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[8973062],0,[85],85.0,8973062,-1,-1,-1
1431757787526,20064,1052,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[8973062],0,[85],85.0,8973062,0,0,0
1431757848557,20079,1055,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[8973062],0,[85],85.0,8973062,0,0,0
1431757909566,20070,909,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6001,3,228
1431757970546,20068,968,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1210914],0,[85],85.0,1210914,-1,-1,-1
1431758031532,20072,1934,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1210914],0,[85],85.0,1210914,-1,-1,-1
1431758153524,20068,1695,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29016718],0,[85],85.0,29016718,-1,-1,-1
1431758214532,20076,2024,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29016718],0,[85],85.0,29016718,-1,-1,-1
1431758274596,20069,1537,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29006242],0,[85],85.0,29006242,-1,-1,-1
1431758341535,20088,2620,1343,358240051668267,www.unige.ch,Http,"[2584,94,57]",94.0,MOBILE,LTE,,"[8973062,-1]",1,[-393],-393.0,-1,-1,-1,-1
1431758401854,20070,1609,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1431759140698,20073,2260,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,,"[29016715,29016718]",1,"[-109,-109,85]",-109.0,29016718,-1,-1,-1
1431759200851,20068,1824,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29016718],0,[85],85.0,29016718,1111,1,228
1431759286527,20068,2419,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29016718],0,[85],85.0,29016718,238,20,208
1431759382573,20070,1809,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29016718],0,[85],85.0,29016718,0,0,0
1431759442874,20066,2012,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29016718],0,[85],85.0,29016718,0,0,0
1431759503063,20067,1487,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29016718],0,[85],85.0,29016718,-1,-1,-1
1431759563564,20063,720,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29016718],0,[85],85.0,29016718,-1,-1,-1
1431759627613,20065,1389,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29016718],0,[85],85.0,29016718,10602,10,208
1431759687647,20063,1269,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[8973062],0,[85],85.0,8973062,5000,2,228
1431759753532,20067,940,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[8973062],0,[85],85.0,8973062,-1,-1,-1
1431759813776,20069,1055,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[8973062],0,[85],85.0,8973062,0,0,0
1431759873922,20065,1488,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[8973062],0,[85],85.0,8973062,10602,10,208
1431759934132,20102,1500,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[8973062],0,[85],85.0,8973062,10602,10,208
1431760175619,20068,720,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,"[8973062,-1]",1,[-393],-393.0,-1,-1,-1,-1
1431760236551,20066,720,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,20991,1,208
1431760296803,20063,720,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1431760358577,20062,797,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6001,3,228
1431760418823,20076,983,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6001,3,228
1431760539772,20076,1627,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29006002],0,[85],85.0,29006002,0,0,0
1431760600547,20088,926,0,358240051668267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29006002],0,[85],85.0,29006002,20991,1,208
1431760721863,20074,720,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[22871],0,[85],85.0,22871,-1,-1,-1
1431761268614,20072,1985,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29006242,29006242]",1,"[-113,85]",-14.0,29006242,-1,-1,-1
1431761331728,20057,2539,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29006242],0,[85],85.0,29006242,-1,-1,-1
1431761397030,20094,1740,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29006242],0,[85],85.0,29006242,20991,1,208
1431761458517,20080,1161,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[29006242,-1]",1,[85],85.0,-1,1111,1,228
1431761555532,21171,1781,0,358240051668267,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7328470],0,[85],85.0,7328470,5000,2,228
1431761616526,21176,1344,0,358240051668267,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,,"[8973062,-1]",1,[-393],-393.0,-1,-1,-1,-1
1431761699646,20085,1566,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1431761759738,20040,5197,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-99],-99.0,-1,10602,10,208
1431766076632,20072,1106,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,22300,2,228
1431768991593,20068,720,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[21511,19962]",1,"[-107,85]",-11.0,19962,-1,-1,-1
1431769124316,20080,3323,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[34832],0,[85],85.0,34832,20991,1,208
1431769188129,20074,2575,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[34832],0,[85],85.0,34832,10602,10,208
1431769308585,20072,1608,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[8998660],0,[85],85.0,8998660,-1,-1,-1
1431769489271,20070,2082,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[21511],0,[-103],-103.0,21511,-1,-1,-1
1431772382529,20052,1166,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[19962,-1]",1,[85],85.0,-1,22300,2,228
1431772518073,20081,797,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29016715],0,[85],85.0,29016715,5000,2,228
1431774149651,20080,1228,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-107],-107.0,-1,22300,2,228
1431775097622,20018,1153,0,358240051668267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29016718],0,[85],85.0,29016718,-1,-1,-1
1431775157659,20066,1330,0,358240051668267,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29016718],0,[85],85.0,29016718,0,0,0
1431775217844,21165,6769,10271,358240051668267,www.unige.ch,Http,"[58,68,77]",68.0,MOBILE,HSPA,,"[29016718,29016718]",1,"[-107,-107,-107,85]",-107.0,29016718,-1,-1,-1
1431775383057,20063,3203,1322,358240051668267,www.unige.ch,Http,"[78,169,69]",78.0,MOBILE,LTE,,"[8973062,8973062]",1,"[-359,-115]",-237.0,8973062,-1,-1,-1
1431775443244,20062,1106,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[8973062],0,[85],85.0,8973062,5000,2,228
1431795591363,20066,1374,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[22873],0,[85],85.0,22873,-1,-1,-1
1431795651641,20075,720,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[22873,22873]",1,"[-101,85]",-8.0,22873,-1,-1,-1
1431795711857,20031,720,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[19962,-1,29006242]",2,[85],85.0,29006242,22300,2,228
1431773061139,20087,2260,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[1210653,1210653,1210653]",2,[85],85.0,1210653,-1,-1,-1
1431791935626,21158,2823,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1431771429601,20082,720,0,352136063160952,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,,"[1210915,1210915]",1,"[-97,85]",-6.0,1210915,-1,-1,-1
1431771489820,20062,1320,0,352136063160952,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[1210915,-1]",1,[85],85.0,-1,0,0,0
1431777400523,20066,1040,0,352136063160952,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1230739],0,[85],85.0,1230739,-1,-1,-1
1431777591461,20062,1131,0,352136063160952,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1210738],0,[85],85.0,1210738,-1,-1,-1
1431777675394,20067,2585,0,352136063160952,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
