1432441231444,20139,2507,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,5000,2,228
1432441292457,20071,1317,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-109],-109.0,-1,5000,2,228
1432441352521,20070,2040,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-109],-109.0,-1,5000,2,228
1432441904606,20067,1052,816,353490061561268,www.unige.ch,Http,"[2121,66,67]",67.0,MOBILE,UMTS,,"[1211119,1211410]",1,"[-85,85]",0.0,1211410,-1,-1,-1
1432442378859,20319,4505,1236,353490061561268,www.unige.ch,Http,"[417,5000,5000]",5000.0,MOBILE,GPRS,,"[11792,11761]",1,"[-79,85]",3.0,11761,-1,-1,-1
1432442562660,21257,2153,0,353490061561268,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[11761,-1]",1,[-105],-105.0,-1,20996,1,208
1432442625515,21237,2348,0,353490061561268,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[-1,51153489]",1,[-105],-105.0,51153489,20996,1,208
1432442686685,21170,2012,0,353490061561268,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[51118125],0,[-105],-105.0,51118125,20301,20,208
1432442748501,21297,1200,0,353490061561268,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[15093427],0,[-105],-105.0,15093427,20996,1,208
1432442808653,20062,1727,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[15093427],0,[-105],-105.0,15093427,20996,1,208
1432442868703,20015,1312,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[15093427],0,[-105],-105.0,15093427,20996,1,208
1432442928743,20035,4014,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[51143593,51143591,51143591]",2,"[-87,-93]",-90.0,51143591,-1,-1,-1
1432442988714,20027,1588,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-93],-93.0,-1,18114,10,208
1432443048728,21224,-2970951,-5181663,353490061561268,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[-1,14793755]",1,"[-95,-87]",-91.0,14793755,20996,1,208
1432472712662,20068,2816,604,353490061561268,www.unige.ch,Http,"[807,69,109]",109.0,MOBILE,HSPA+,,"[1210653,1210653]",1,"[-103,85]",-9.0,1210653,-1,-1,-1
1432472774496,20033,3023,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[11005,-1]",1,[85],85.0,-1,4242,1,228
1432472835772,20071,2701,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7332184],0,[85],85.0,7332184,4242,1,228
1432491141645,20071,894,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[11512],0,[85],85.0,11512,-1,-1,-1
1432491207013,21178,780,0,353490061561268,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[11512],0,[85],85.0,11512,-1,-1,-1
1432502477473,20079,720,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA+,,"[1230712,1211482]",1,"[-95,85]",-5.0,1211482,-1,-1,-1
1432502598458,20104,980,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[11005,11005]",1,"[-101,85]",-8.0,11005,-1,-1,-1
1432498515070,20091,988,0,352136063160952,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,"[3367682,2147483647]",1,"[-367,-115]",-241.0,2147483647,-1,-1,-1
1432503210638,20067,900,0,352136063160952,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1432485186374,20069,923,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7291156],0,[85],85.0,7291156,-1,-1,-1
1432487153855,20054,2542,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,LTE,,"[17815043,-1,-1]",2,[-325],-325.0,-1,2727,1,228
1432449517250,20088,720,0,352136063160267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29006120,29006120]",1,"[-97,85]",-6.0,29006120,-1,-1,-1
1432487048799,20165,2707,0,355470061106320,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7938919],0,[85],85.0,7938919,19668,1,214
1432475108176,20061,5377,448,358240053594347,www.unige.ch,Http,"[127,113,118]",118.0,MOBILE,UMTS,,"[14747330,14747330]",1,"[-101,85]",-8.0,14747330,-1,-1,-1
1432482887061,20086,463,0,352136063161984,www.unige.ch,Http,[],0.0,MOBILE,EDGE,,"[34581,-1]",1,"[-105,85]",-10.0,-1,-1,-1,-1
1432495656535,20201,2779,0,352136063152108,www.unige.ch,Http,[],0.0,MOBILE,UMTS,,"[7303445,7303445]",1,"[-95,85]",-5.0,7303445,-1,-1,-1
1432491575872,20069,900,0,358240053591301,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,,"[28993240,951518]",1,"[-103,85]",-9.0,951518,-1,-1,-1
1432492241564,20029,864,656,358240053591301,www.unige.ch,Http,"[33,45,40]",40.0,MOBILE,LTE,,"[4431107,2147483647]",1,"[-365,-115]",-240.0,2147483647,-1,-1,-1
1432468456300,21199,1987,500,352136063160457,www.unige.ch,Http,"[55,44,36]",44.0,MOBILE,LTE,,"[17105665,2147483647]",1,"[-365,-367,-393,-115]",-366.0,2147483647,-1,-1,-1
1432496519596,20041,916,552,352136063160457,www.unige.ch,Http,"[64,111,98]",98.0,MOBILE,LTE,,"[17085699,2147483647]",1,"[-365,-361,-363,-365,-365,-393,-115]",-365.0,2147483647,-1,-1,-1
