1431641155241,20033,1932,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,20341,20,208
1431641239354,20032,1119,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,20341,20,208
1431641315187,20027,1647,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431641375183,21194,11426,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,-1,-1,-1
1431641435469,21149,9801,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431641510768,20015,9556,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,-1,-1,-1
1431641570791,20014,10635,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431641635466,20022,15908,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,-1,-1,-1
1431641701110,21129,8539,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,25828,1,208
1431641761270,20106,9314,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,-1,-1,-1
1431641821374,20019,1213,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431641889510,20067,1194,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431641949653,20019,3746,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431642009799,20078,8007,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,-1,-1,-1
1431642069830,20027,12070,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431642145832,20067,9486,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,25828,1,208
1431642205926,21199,14831,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,-1,-1,-1
1431642265970,20085,12662,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,25824,1,208
1431642326057,20022,11353,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,-1,-1,-1
1431642386118,20017,11019,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431642446344,20074,2138,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431642506412,20019,1602,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431642566459,21148,2969,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,-1,-1,-1
1431642626529,20024,2198,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431642686591,20085,9345,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431642746642,20022,15606,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431642806957,21267,13272,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,31659,20,208
1431642867002,20033,10423,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,25827,1,208
1431642927076,20084,9775,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,-1,-1,-1
1431642987397,20023,10323,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[28460494],0,[85],85.0,28460494,6604,15,208
1431643047595,20016,7752,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,3660,15,208
1431643107775,20039,1078,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[184019688],0,[85],85.0,184019688,25827,1,208
1431643167951,20077,4464,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[184019688],0,[85],85.0,184019688,-1,-1,-1
1431643228143,20029,1774,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[184019688],0,[85],85.0,184019688,25827,1,208
1431643288192,21156,8823,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[184019688],0,[85],85.0,184019688,25827,1,208
1431643348253,20031,11784,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[184019688],0,[85],85.0,184019688,25827,1,208
1431643408312,20031,11076,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[184019688],0,[85],85.0,184019688,25891,1,208
1431643468372,21155,9965,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[184019688],0,[85],85.0,184019688,-1,-1,-1
1431643528431,20086,9515,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[184019688],0,[85],85.0,184019688,25891,1,208
1431643588517,20072,8608,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[184019688,-1]",1,[85],85.0,-1,1051,1,208
1431643648575,20023,8029,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,1051,1,208
1431643719198,20019,8900,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[25712510],0,[85],85.0,25712510,1763,7,214
1431643779230,20026,2552,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[25712510],0,[85],85.0,25712510,1763,7,214
1431643841208,20023,1580,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[25712510],0,[85],85.0,25712510,1763,7,214
1431643901382,20017,1624,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[27339174],0,[85],85.0,27339174,547,1,214
1431643976062,20641,3627,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[27339174,43648258]",1,[85],85.0,43648258,21015,1,214
1431644036174,21105,1652,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[43648258],0,[85],85.0,43648258,21015,1,214
1431644096752,20023,944,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14809175],0,[85],85.0,14809175,2142,3,214
1431644160129,20029,1173,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14809175],0,[85],85.0,14809175,2142,3,214
1431644231570,20034,844,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14809175],0,[85],85.0,14809175,2142,3,214
1431644291613,21155,872,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14809175],0,[85],85.0,14809175,2142,3,214
1431644357819,20024,2607,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[14809175,13855719]",1,[85],85.0,13855719,545,1,214
1431644417947,20105,2576,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[13855719],0,[85],85.0,13855719,545,1,214
1431644497172,20067,2257,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[13855719],0,[85],85.0,13855719,-1,-1,-1
1431644557235,20064,2942,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[13855719],0,[85],85.0,13855719,-1,-1,-1
1431644617233,20114,3350,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2142,3,214
1431644679180,20103,3053,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[-1,13855259,44621059]",2,[85],85.0,44621059,21015,1,214
1431644739220,20020,2440,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[44621059],0,[85],85.0,44621059,21015,1,214
1431644799280,20086,715,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[44621059],0,[85],85.0,44621059,21015,1,214
1431644859522,20018,576,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[44621059],0,[85],85.0,44621059,21015,1,214
1431644919662,20059,722,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[44621059],0,[85],85.0,44621059,21015,1,214
1431644986894,20030,3301,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17581905],0,[85],85.0,17581905,2142,3,214
1431645053621,20061,1771,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[17581905,13863518]",1,[85],85.0,13863518,21015,1,214
1431645113683,20067,1749,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[13863518],0,[85],85.0,13863518,21015,1,214
1431645173769,20018,1836,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17581905],0,[85],85.0,17581905,2142,3,214
1431645235842,21186,2024,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17581905],0,[85],85.0,17581905,2142,3,214
1431645301095,21162,2986,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17581905],0,[85],85.0,17581905,2142,3,214
1431645362198,20073,3461,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17581905],0,[85],85.0,17581905,2142,3,214
1431645423337,20072,556,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17581905],0,[85],85.0,17581905,2142,3,214
1431645484460,21166,818,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17581905],0,[85],85.0,17581905,2142,3,214
1431645544638,20270,1355,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17581905],0,[85],85.0,17581905,2142,3,214
1431645604729,21135,3628,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17581905],0,[85],85.0,17581905,2142,3,214
1431645664784,21151,2040,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17581905],0,[85],85.0,17581905,2142,3,214
1431645724954,20029,862,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[13863518],0,[85],85.0,13863518,21015,1,214
1431645789670,20060,1386,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[13863518],0,[85],85.0,13863518,21015,1,214
1431645852443,20194,1284,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17563679],0,[85],85.0,17563679,2142,3,214
1431645917070,20069,1684,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17563679],0,[85],85.0,17563679,2142,3,214
1431645978317,20024,2145,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[13863419],0,[85],85.0,13863419,21036,1,214
1431646039458,20031,920,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[13863419],0,[85],85.0,13863419,21036,1,214
1431646102384,21172,873,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[13863419,14787622]",1,[85],85.0,14787622,1763,7,214
1431646163552,20014,1221,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14787622],0,[85],85.0,14787622,1764,7,214
1431646223629,21276,3754,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[14787622,27369344,43727105]",2,[85],85.0,43727105,21036,1,214
1431646284909,21206,3911,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[43727105],0,[85],85.0,43727105,21036,1,214
1431646346079,20019,3313,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[43727105,17563688]",1,[85],85.0,17563688,538,1,214
1431646406127,20014,2520,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17563688],0,[85],85.0,17563688,538,1,214
1431646466197,20085,1215,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17563688],0,[85],85.0,17563688,538,1,214
1431646530179,20079,1213,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17563688],0,[85],85.0,17563688,-1,-1,-1
1431646590302,20039,1332,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17563688],0,[85],85.0,17563688,538,1,214
1431646653313,20019,900,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17563688],0,[85],85.0,17563688,17640,7,214
1431646713355,20066,886,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17563688],0,[85],85.0,17563688,17640,7,214
1431646776063,21163,2840,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17563688],0,[85],85.0,17563688,538,1,214
1431646836218,20061,2561,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17563688],0,[85],85.0,17563688,-1,-1,-1
1431646896227,21125,3922,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,1764,7,214
1431646957253,21130,3368,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,1764,7,214
1431647023342,21088,1862,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[33884044],0,[85],85.0,33884044,21036,1,214
1431647083374,21115,2342,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[33884044,17578332]",1,[85],85.0,17578332,549,1,214
1431647143608,20029,4031,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17578332],0,[85],85.0,17578332,549,1,214
1431647203612,20060,3606,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17578332],0,[85],85.0,17578332,549,1,214
1431647264426,20032,2558,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17578332],0,[85],85.0,17578332,-1,-1,-1
1431647325271,20028,1161,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17578332],0,[85],85.0,17578332,549,1,214
1431647385237,20061,2619,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[17578332,-1]",1,[85],85.0,-1,2050,1,214
1431647445311,20013,2418,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2050,1,214
1431647510029,20027,3104,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17319042],0,[85],85.0,17319042,549,1,214
1431647571271,21118,3938,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17319042],0,[85],85.0,17319042,-1,-1,-1
1431647631408,20028,3141,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2050,1,214
1431647691488,20024,3102,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2050,1,214
1431647751558,20020,1273,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17316562],0,[85],85.0,17316562,1761,7,214
1431647813494,20050,672,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[17316562,14231185]",1,[85],85.0,14231185,549,1,214
1431647873868,20034,642,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14231185],0,[85],85.0,14231185,549,1,214
1431647940325,20019,978,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,22802,3,214
1431648000364,20067,3210,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,22802,3,214
1431648072707,21117,1239,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[20994817],0,[85],85.0,20994817,21391,1,214
1431648133045,20022,1507,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[20994817],0,[85],85.0,20994817,21391,1,214
1431648198675,20032,1494,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[14781598,2147483647]",1,[85],85.0,2147483647,21391,1,214
1431648283333,20024,3013,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,21391,1,214
1431648343496,20033,4147,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14746601],0,[85],85.0,14746601,22004,3,214
1431648409563,20026,906,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14784962],0,[85],85.0,14784962,8670,7,214
1431648469712,20068,780,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14784962],0,[85],85.0,14784962,-1,-1,-1
1431648538320,20031,1428,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14784962],0,[85],85.0,14784962,-1,-1,-1
1431648598297,21106,3996,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14784962],0,[85],85.0,14784962,8670,7,214
1431648658359,20070,2203,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14784962],0,[85],85.0,14784962,-1,-1,-1
1431648718622,20029,3142,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,867,7,214
1431648778839,20027,3420,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,867,7,214
1431648838901,21180,1700,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[138156260],0,[85],85.0,138156260,8670,7,214
1431648898913,21159,3662,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[138156260],0,[85],85.0,138156260,-1,-1,-1
1431648958963,20070,1724,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[138156260],0,[85],85.0,138156260,8670,7,214
1431649020102,20067,1443,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[138156260],0,[85],85.0,138156260,-1,-1,-1
1431649080203,20040,488,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[138156260],0,[85],85.0,138156260,8670,7,214
1431649143175,20073,806,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[138156260],0,[85],85.0,138156260,532,1,214
1431649203862,20024,1669,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[138156260],0,[85],85.0,138156260,-1,-1,-1
1431649271480,20026,1573,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[138156260],0,[85],85.0,138156260,8670,7,214
1431649331565,20024,3288,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[138156260],0,[85],85.0,138156260,8670,7,214
1431649391611,21111,3792,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[138156260],0,[85],85.0,138156260,533,1,214
1431649451876,21109,3673,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,21302,1,214
1431649511920,20018,1762,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431649571980,21165,1466,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,-1,-1,-1
1431649632040,20032,1515,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,2218,3,214
1431649692352,20085,1084,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,-1,-1,-1
1431649752492,21114,1004,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,8600,7,214
1431649812454,21202,2923,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,2216,3,214
1431649872520,20019,2246,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,2216,3,214
1431649932581,20058,3697,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431649995308,20351,3789,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431650055332,20083,1171,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431650115468,21160,1811,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,-1,-1,-1
1431650220137,20068,885,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431650280219,20072,772,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,-1,-1,-1
1431650340975,20470,922,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431650403818,20086,1450,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431650475278,20140,2720,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431650535439,20056,3902,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431650595521,20027,3597,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,-1,-1,-1
1431650655571,21112,2858,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431650715657,20061,938,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431650775702,20068,3579,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431650835953,21132,790,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431650897050,20078,492,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431650958284,21243,1079,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431651019528,20070,1440,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431651080636,20017,3006,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,-1,-1,-1
1431651145596,20066,3227,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431651225263,20064,3983,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,-1,-1,-1
1431651285334,20064,1922,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431651345397,20064,614,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431651407543,20056,1454,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431651468671,20096,427,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
1431651532755,20074,636,0,352136063167064,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[15207984],0,[85],85.0,15207984,533,1,214
