1432246062522,21119,1749,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA,,"[29224181,29224181]",1,"[-107,85]",-11.0,29224181,-1,-1,-1
1432249047620,20089,1135,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29224181,29224181]",1,"[-105,85]",-10.0,29224181,6000,2,228
1432249417502,21219,3146,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,,"[31002,31002]",1,"[-103,85]",-9.0,31002,-1,-1,-1
1432249503031,21168,958,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4040,1,228
1432249629858,20038,920,224,358240053587218,www.unige.ch,Http,"[2941,5000,5000]",5000.0,MOBILE,EDGE,,"[31002,-1]",1,"[-95,85]",-5.0,-1,-1,-1,-1
1432249880122,20023,838,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[31002,31002,31002]",2,[85],85.0,31002,-1,-1,-1
1432250499551,20092,864,656,358240053587218,www.unige.ch,Http,"[336,326,527]",336.0,MOBILE,EDGE,,"[31002,31002]",1,"[-101,85]",-8.0,31002,-1,-1,-1
1432250559742,20091,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[31002,31002]",1,"[-103,85]",-9.0,31002,-1,-1,-1
1432250680211,20021,932,448,358240053587218,www.unige.ch,Http,"[2215,477,5000]",2215.0,MOBILE,EDGE,,"[31002,31002]",1,"[-101,85]",-8.0,31002,-1,-1,-1
1432250860537,20025,2332,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[31002,-1]",1,[85],85.0,-1,4040,1,228
1432250929257,21154,3829,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[-1,6672894]",1,[85],85.0,6672894,4040,1,228
1432250989533,20067,1642,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[6672894,6688]",1,[85],85.0,6688,4040,1,228
1432251114268,20030,780,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[31002,31002,31002]",2,[-97],-97.0,31002,-1,-1,-1
1432251295260,20071,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[31002,-1]",1,[85],85.0,-1,4040,1,228
1432251415511,21167,898,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432251482358,20070,1188,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4040,1,228
1432251854273,20070,864,656,358240053587218,www.unige.ch,Http,"[295,296,259]",295.0,MOBILE,EDGE,,"[31002,31002]",1,"[-105,85]",-10.0,31002,-1,-1,-1
1432252041264,20070,897,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[31002,31002]",1,"[-103,85]",-9.0,31002,-1,-1,-1
1432252593236,21117,720,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[31002],0,[85],85.0,31002,-1,-1,-1
1432252782279,21114,1223,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[31002],0,[85],85.0,31002,-1,-1,-1
1432252842410,21219,1152,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4040,1,228
1432252903266,21206,1169,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4040,1,228
1432253029265,20070,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[31002,-1]",1,"[-101,85]",-8.0,-1,-1,-1,-1
1432253090260,20071,772,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4040,1,228
1432253152281,20075,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[6688],0,[85],85.0,6688,4040,1,228
1432253213259,20071,1078,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[6672894],0,[85],85.0,6672894,6003,3,228
1432253274280,20084,972,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[6672894],0,[85],85.0,6672894,4040,1,228
1432253335284,20078,1089,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[6672894],0,[85],85.0,6672894,6003,3,228
1432253395601,20081,972,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[6672894],0,[85],85.0,6672894,4040,1,228
1432253459640,20089,2778,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[6672894],0,[85],85.0,6672894,4040,1,228
1432253519976,20086,2129,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[6672894],0,[85],85.0,6672894,4040,1,228
1432253580274,20078,1260,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[6672894],0,[85],85.0,6672894,4040,1,228
1432253641262,20071,2308,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[6688],0,[85],85.0,6688,4040,1,228
1432256908345,20067,1325,60,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA,,"[29208770,29209368]",1,"[-93,85]",-4.0,29209368,6000,2,228
1432256968241,21185,3658,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,,"[31132,31132]",1,"[-109,85]",-12.0,31132,-1,-1,-1
1432257028255,20059,3872,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[31132,31041,31041]",2,[85],85.0,31041,-1,-1,-1
1432257159570,20075,1209,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[31041,31041,31041]",2,[85],85.0,31041,-1,-1,-1
1432257219619,20064,1291,888,358240053587218,www.unige.ch,Http,"[460,318,337]",337.0,MOBILE,EDGE,,"[31041,31041]",1,"[-103,85]",-9.0,31041,-1,-1,-1
1432296575921,20021,3423,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29006110,29005930]",1,"[-103,85]",-9.0,29005930,-1,-1,-1
1432296635937,21179,3429,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,,"[26261,-1]",1,"[-95,85]",-5.0,-1,-1,-1,-1
1432296702320,20014,4768,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,2727,1,228
1432296762361,21180,3860,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-97],-97.0,-1,3535,1,228
1432309788287,20086,1013,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[21632],0,[-95],-95.0,21632,-1,-1,-1
1432323568476,20061,2719,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[31041,31041]",1,"[-87,-87]",-87.0,31041,-1,-1,-1
1432323761170,21159,656,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29204219],0,[85],85.0,29204219,-1,-1,-1
1432293462740,21224,720,0,352136063152124,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UMTS,,"[1211001,-1]",1,[85],85.0,-1,-1,-1,-1
1432293527902,20189,1095,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432293588100,20067,1020,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432293650881,20089,1381,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432293711679,20072,840,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432293772746,20067,1260,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432293832973,20067,960,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432293893751,20119,1710,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432293953988,20073,1012,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432294014213,20068,1674,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432294931082,20179,720,0,352136063152124,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,"[3329027,2147483647]",1,"[-393,-115]",-254.0,2147483647,-1,-1,-1
1432287667427,20067,16035,2424,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29216545],0,[85],85.0,29216545,6000,2,228
1432313699535,20073,10101,4170,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29203759],0,[85],85.0,29203759,-1,-1,-1
1432314143390,20055,1868,574,352136063166470,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29203758,29203758]",1,"[-93,85]",-4.0,29203758,-1,-1,-1
1432311405335,20074,968,760,352136063153650,www.unige.ch,Http,"[64,49,80]",64.0,MOBILE,LTE,,"[17558019,17558019]",1,"[-359,-115]",-237.0,17558019,-1,-1,-1
1432279914470,21229,5734,0,353490061561268,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[1211482,-1]",1,[85],85.0,-1,0,0,0
1432279974450,20071,2668,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432280097614,20066,1172,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[11005,11005]",1,"[-107,85]",-11.0,11005,-1,-1,-1
1432306635125,20085,232,0,353490061561268,www.unige.ch,Http,[],0.0,MOBILE,UMTS,,"[1231199,1231482]",1,"[-77,85]",4.0,1231482,-1,-1,-1
1432306697177,20075,5617,0,353490061561268,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432306757215,20084,2429,0,353490061561268,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432306817281,20076,1361,0,353490061561268,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432306877290,20113,2315,0,353490061561268,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[11621,11621]",1,"[-95,85]",-5.0,11621,-1,-1,-1
1432306937342,21132,20893,0,353490061561268,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,,"[11005,11005]",1,"[-107,85]",-11.0,11005,-1,-1,-1
1432313301500,20059,1072,764,353490061561268,www.unige.ch,Http,"[1055,89,235]",235.0,MOBILE,UMTS,,"[950247,950247]",1,"[-99,85]",-7.0,950247,-1,-1,-1
1432290098505,20088,4338,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,3535,1,228
1432290165968,20076,3438,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,3535,1,228
1432290225665,20070,1470,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[179],0,[-89],-89.0,179,3535,1,228
1432290291967,20095,3580,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[179],0,[-89],-89.0,179,3535,1,228
1432290414380,20081,2686,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[179],0,[-91],-91.0,179,3535,1,228
1432290475497,20162,3066,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[179],0,[-91],-91.0,179,3535,1,228
1432293291439,20068,1112,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[7854304,-1]",1,[85],85.0,-1,0,0,0
1432293369245,20069,1848,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7854304],0,[85],85.0,7854304,-1,-1,-1
1432293440516,21167,2281,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7854304],0,[85],85.0,7854304,0,0,0
1432293500534,20137,3361,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7854304],0,[85],85.0,7854304,0,0,0
1432293568598,20080,3152,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7854304],0,[85],85.0,7854304,0,0,0
1432293628640,20062,1410,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7854304],0,[85],85.0,7854304,0,0,0
1432293688700,20071,1977,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7854304],0,[85],85.0,7854304,-1,-1,-1
1432293753055,20083,2006,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7854304],0,[85],85.0,7854304,0,0,0
1432284585397,20163,720,0,355470061106320,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[8554138],0,[85],85.0,8554138,-1,-1,-1
1432288460425,20152,1541,0,355470061106320,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[8136480],0,[85],85.0,8136480,-1,-1,-1
1432288520521,20143,-981458,-995476,355470061106320,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[8136480],0,"[85,85,85]",85.0,8136480,-1,-1,-1
1432295156231,20131,1351,0,355470061106320,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[8137565],0,[-103],-103.0,8137565,-1,-1,-1
1432296127921,21197,1007,0,355470061106320,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[44108095],0,[85],85.0,44108095,-1,-1,-1
1432304833588,20093,932,0,355470061106320,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432310150924,20102,1387,0,355470061106320,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[40419456],0,[85],85.0,40419456,-1,-1,-1
1432297145491,20239,922,543,358240053594347,www.unige.ch,Http,"[503,532,585]",532.0,MOBILE,UMTS,,"[14751128,14747330]",1,"[-103,85]",-9.0,14747330,-1,-1,-1
1432297206030,20069,1156,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432297266100,20066,1157,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,0,0,0
1432297326362,20085,1710,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432297418058,21168,2087,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,0,0,0
1432297478042,21152,903,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,0,0,0
1432297567325,20064,1064,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432297628035,20065,955,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432297689034,20084,903,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432297750040,20066,841,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,0,0,0
1432297810267,20068,900,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,0,0,0
1432297870461,20083,1064,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,0,0,0
1432297930641,20060,292,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,0,0,0
1432297991130,20070,418,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[17496],0,[85],85.0,17496,-1,-1,-1
1432298051227,20022,646,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432298234034,20070,824,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[17496],0,[-107],-107.0,17496,-1,-1,-1
1432301505081,20069,2802,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14072928],0,[85],85.0,14072928,-1,-1,-1
1432302234342,20115,2435,360,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UMTS,,"[14752283,14752283]",1,"[-113,85]",-14.0,14752283,-1,-1,-1
1432302295029,20082,1732,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14752283],0,[85],85.0,14752283,10602,10,208
1432303399090,20042,-11561473,-70777519,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,EDGE,,"[61120,61725,-1]",2,"[-77,-77]",-77.0,-1,-1,-1,-1
1432304287659,21163,846,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,EDGE,,"[61725,-1]",1,"[-99,85]",-7.0,-1,-1,-1,-1
1432304348438,20070,761,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,3535,1,228
1432304409031,20070,804,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432304487961,20067,480,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432304753030,20246,1060,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,,"[14752283,14752283]",1,"[-103,-103,-103,85]",-103.0,14752283,-1,-1,-1
1432305978126,20061,1284,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14752283],0,[85],85.0,14752283,-1,-1,-1
1432307013259,20087,984,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432307074127,20067,1526,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[7419,17496]",1,"[-99,85]",-7.0,17496,-1,-1,-1
1432318906107,20080,1478,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[14770719,585969]",1,[-111],-111.0,585969,-1,-1,-1
1432248662098,20087,-5528129,-87701869,352136063163840,www.unige.ch,Http,"[40,54,45]",45.0,MOBILE,LTE,,"[8961028,8961028]",1,"[-307,-307,-307,-311,-311]",-307.0,8961028,-1,-1,-1
1432280219613,20016,9020,0,352136063163840,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,"[8971264,-1]",1,[-351],-351.0,-1,-1,-1,-1
1432282700690,21151,2502,0,352136063163840,www.unige.ch,Http,[],0.0,MOBILE,LTE,,"[8971264,-1]",1,[-393],-393.0,-1,-1,-1,-1
1432308093699,20063,924,656,352136063163840,www.unige.ch,Http,"[47,45,54]",47.0,MOBILE,HSPA,,"[29019456,29027494]",1,"[-105,85]",-10.0,29027494,-1,-1,-1
1432309939663,20067,720,0,352136063163840,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,"[9063685,-1]",1,[-357],-357.0,-1,-1,-1,-1
1432305899785,20015,803,0,358240051667814,www.unige.ch,Http,[5000],5000.0,MOBILE,LTE,,"[17578754,-1,-1]",2,[-357],-357.0,-1,1818,1,228
1432329257261,20067,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[29208810,-1]",1,[85],85.0,-1,0,0,0
1432329630744,20070,772,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[29962,21651]",1,"[-85,85]",0.0,21651,-1,-1,-1
1432315196663,20072,720,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UMTS,,"[8107417,8107291]",1,"[-69,85]",8.0,8107291,-1,-1,-1
1432315503374,20062,720,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[325],0,[85],85.0,325,-1,-1,-1
1432316553372,20071,1178,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UMTS,,"[8113367,8107417]",1,"[-113,85]",-14.0,8107417,-1,-1,-1
1432326802526,21174,1159,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UMTS,,"[8099451,8099451]",1,"[-111,85]",-13.0,8099451,-1,-1,-1
1432310095411,20017,1728,0,352136063160457,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[9335],0,[85],85.0,9335,-1,-1,-1
1432310155482,20092,1905,0,352136063160457,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[9335],0,[85],85.0,9335,-1,-1,-1
1432310221391,20511,2253,0,352136063160457,www.unige.ch,Http,[5000],5000.0,MOBILE,UNKNOWN,,[9335],0,[85],85.0,9335,-1,-1,-1
1432310281401,20023,1849,0,352136063160457,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[-105],-105.0,-1,22300,2,228
1432310341442,20014,2584,0,352136063160457,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[-109],-109.0,-1,22300,2,228
1432310402709,20424,1440,0,352136063160457,www.unige.ch,Http,[5000],5000.0,MOBILE,UNKNOWN,,[-1],0,[-109],-109.0,-1,22300,2,228
1432310470859,20086,2378,0,352136063160457,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[-109],-109.0,-1,22300,2,228
