1432990609616,20019,2106,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432990694714,20072,1424,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432990790208,20032,924,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432990850503,20066,1843,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432990910723,20067,2204,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432990970894,20066,674,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432991054819,20068,1361,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432991151481,21149,-8407944,-30024263,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1432992362297,20022,720,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,,"[-1,14030228]",1,"[-103,-107]",-105.0,14030228,-1,-1,-1
1432998851770,20065,720,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432998912000,20068,720,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432999069440,21142,983,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,-1,-1,-1
1432999152652,20064,844,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,238,20,208
1432999212875,20062,968,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,-1,-1,-1
1432999273184,20061,903,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,-1,-1,-1
1432999333382,20067,780,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,-1,-1,-1
1432999393539,20066,2575,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,238,20,208
1432999453673,20063,2243,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,-1,-1,-1
1432999513864,20063,1215,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,-1,-1,-1
1432999574150,20068,1052,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,-1,-1,-1
1432999662388,20191,1535,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,-1,-1,-1
1432999741147,20069,604,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,-1,-1,-1
1432999821410,20206,792,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,-1,-1,-1
1432999881802,20064,683,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,238,20,208
1432999942010,20064,604,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,0,0,0
1433000002286,20071,480,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,-1,-1,-1
1433000101234,20140,890,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,20991,1,208
1433000182632,20166,0,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7419],0,[85],85.0,7419,10602,10,208
1433006250473,20068,2197,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[14747330],0,[85],85.0,14747330,-1,-1,-1
1432984514198,20061,5302,696,352136063161984,www.unige.ch,Http,"[38,49,40]",40.0,MOBILE,LTE,,"[8994050,-1]",1,"[-299,-115]",-207.0,-1,-1,-1,-1
1432988348180,20072,720,0,352136063161984,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29026965,29027814]",1,"[-101,85]",-8.0,29027814,-1,-1,-1
1432991483303,20068,1105,0,352136063161984,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29006171,29006170]",1,"[-101,85]",-8.0,29006170,-1,-1,-1
1432991544442,20071,3167,0,352136063161984,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29006170],0,[85],85.0,29006170,-1,-1,-1
1432991604502,20009,2689,0,352136063161984,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29006170],0,[85],85.0,29006170,5000,2,228
1432991669170,20063,2388,0,352136063161984,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29006170],0,[85],85.0,29006170,-1,-1,-1
1432977788563,20077,634,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,HSPA,,"[29006201,29021914]",1,"[-111,85]",-13.0,29021914,-1,-1,-1
1432977978330,20080,2833,0,352136063159269,www.unige.ch,Http,[],0.0,MOBILE,EDGE,,"[34753,1112]",1,"[-111,85]",-13.0,1112,-1,-1,-1
1432978110367,20101,909,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,"[8978432,-1]",1,[-393],-393.0,-1,-1,-1,-1
1432978230898,20131,2212,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29028093,29028093]",1,"[-111,85]",-13.0,29028093,-1,-1,-1
1432978533611,20082,2041,5749,352136063159269,www.unige.ch,Http,"[63,88,71]",71.0,MOBILE,HSPA,,"[29028134,29028134]",1,"[-101,-101,-101,85]",-101.0,29028134,-1,-1,-1
1432978600941,20089,1082,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,"[9063684,-1]",1,[-351],-351.0,-1,-1,-1,-1
1432979031056,20074,1000,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29015824],0,[85],85.0,29015824,-1,-1,-1
1432979091332,20074,975,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432979152488,20077,1037,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432979213549,20078,840,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432979273742,20089,1041,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432979335469,20092,842,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432979395731,20073,960,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29015824],0,[85],85.0,29015824,0,0,0
1432979456549,20071,780,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29015824],0,[85],85.0,29015824,0,0,0
1432979518559,20062,900,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[29015824,-1]",1,[85],85.0,-1,0,0,0
1432979578900,20027,960,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1432979639183,20048,1086,0,352136063159269,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,"[-113,-113]",-113.0,-1,0,0,0
1432998852035,20197,412,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,LTE,,"[17434881,-1]",1,"[-275,-115]",-195.0,-1,-1,-1,-1
1432999335611,20146,2989,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,EDGE,,"[21051,21051]",1,"[-103,85]",-9.0,21051,-1,-1,-1
1432999579901,21159,1575,0,358240051667814,www.unige.ch,Http,[5000],5000.0,MOBILE,UNKNOWN,,[8336],0,[85],85.0,8336,-1,-1,-1
1432999640940,20069,2416,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[8336],0,[85],85.0,8336,17000,2,228
1432999702065,20066,2201,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[24542],0,[85],85.0,24542,22300,2,228
1432999763913,20072,2403,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[24542],0,[85],85.0,24542,22300,2,228
1432999825162,21176,1702,0,358240051667814,www.unige.ch,Http,[5000],5000.0,MOBILE,UNKNOWN,,[24543],0,[85],85.0,24543,22300,2,228
1433000009180,20078,720,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[8336,-1]",1,[85],85.0,-1,22300,3,228
1433000070912,20068,720,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6006,2,228
1433000132944,20068,970,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6006,2,228
1433000194033,20068,964,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6006,3,228
1433000255173,20067,970,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[1211970],0,[85],85.0,1211970,-1,-1,-1
1433000315998,20072,1467,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[1211970],0,[85],85.0,1211970,-1,-1,-1
1433000498025,20067,1554,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1433000558026,20066,3277,0,358240051667814,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1433019749531,20074,720,0,358240053592150,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29006130,29006130]",1,"[-99,85]",-7.0,29006130,-1,-1,-1
1432983660528,21088,-333505876,-13225136392,358240053591301,www.unige.ch,Http,"[30,30,29]",30.0,MOBILE,LTE,,[3337731],0,[-325],-325.0,3337731,22300,2,228
1432999446417,22309,-369001353,-14806517685,358240053591301,www.unige.ch,Http,"[89,75,98]",89.0,MOBILE,HSPA+,,[29019503],0,"[-73,-77,-67]",-73.0,29019503,22300,2,228
1433019542815,20960,5596,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[29005880],0,[85],85.0,29005880,20991,1,208
1433008680689,20083,1349,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[34791,-1]",1,"[-105,85]",-10.0,-1,-1,-1,-1
1433008766842,20067,1553,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,46501,3,228
1433008826901,20063,2206,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6001,3,228
1433008887704,20066,2267,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,6001,3,228
1433008948070,20061,856,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1433009008221,20069,720,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1433009068696,20069,1052,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1433018860512,20025,1945,0,352136063160952,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1211029],0,[85],85.0,1211029,46506,3,228
1433020913419,20090,1592,0,352136063160952,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[3330562],0,[85],85.0,3330562,-1,-1,-1
1432976483451,20069,1856,0,352136063163840,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,[29027893],0,[85],85.0,29027893,-1,-1,-1
1432979843077,20064,4012,0,352136063163840,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[51277013],0,[-113],-113.0,51277013,-1,-1,-1
1432986148518,20073,4344,0,352136063163840,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,48551,10,208
1432993210100,20387,5091,0,352136063163840,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1432993270170,20084,2427,0,352136063163840,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,-1,-1,-1
1432974534239,20072,1413,0,358240052286374,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29027813,29027813]",1,"[-87,85]",-1.0,29027813,-1,-1,-1
1432996973376,20070,3664,0,358240052286374,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29007612,29006220]",1,"[-97,85]",-6.0,29006220,-1,-1,-1
1432998069149,20094,2430,0,358240052286374,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,[29006220],0,[85],85.0,29006220,-1,-1,-1
