1431537609226,20021,2412,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29208770],0,[85],85.0,29208770,-1,-1,-1
1431537670228,20033,2573,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[29208770],0,[85],85.0,29208770,2020,1,228
1431537730483,21241,2921,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[29208770],0,[85],85.0,29208770,2020,1,228
1431537797250,21126,2073,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[29208770],0,[85],85.0,29208770,2020,1,228
1431537857476,21175,1136,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29208770],0,[85],85.0,29208770,2020,1,228
1431537917702,21298,1520,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29208770],0,[85],85.0,29208770,2020,1,228
1431538008360,21142,1064,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29208770],0,[85],85.0,29208770,2020,1,228
1431538068437,21216,1418,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[29208770],0,[85],85.0,29208770,2020,1,228
1431538204065,20047,4086,0,358240053587218,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[23163],0,"[-99,-99]",-99.0,23163,2020,1,228
1431519591038,20068,6905,8331,352136063162636,www.unige.ch,Http,"[49,47,46]",47.0,MOBILE,LTE,,"[3343618,3337219]",1,"[-355,-115]",-235.0,3337219,-1,-1,-1
1431546136603,20073,720,0,352136063160416,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,LTE,,"[3341316,-1,-1]",2,[-393],-393.0,-1,6001,3,228
1431494028103,20095,5430,156,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,HSPA,,"[29026939,29026707]",1,"[-69,-69,-69,85]",-69.0,29026707,-1,-1,-1
1431494090061,20077,770,0,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[29026707],0,[85],85.0,29026707,-1,-1,-1
1431494150182,20133,1842,1232,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[-1,29030623,29030626]",2,"[85,-105,-105,-105,-105,85]",-105.0,29030626,-1,-1,-1
1431494995321,20082,0,0,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,,"[4389377,2147483647]",1,"[-393,-115]",-254.0,2147483647,-1,-1,-1
1431496177298,20148,4471,0,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[29213582],0,[85],85.0,29213582,-1,-1,-1
1431496238184,20066,1141,0,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[29213582],0,[85],85.0,29213582,-1,-1,-1
1431496298822,20075,1338,0,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[29213582,12324]",1,[85],85.0,12324,6003,3,228
1431496359139,20127,365,0,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[12324],0,[85],85.0,12324,6003,3,228
1431496905603,20303,608,0,352136063166470,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,LTE,,"[5124612,2147483647]",1,"[-393,-115]",-254.0,2147483647,-1,-1,-1
1431517915745,20074,864,656,358240053586327,www.unige.ch,Http,"[42,56,99]",56.0,MOBILE,LTE,,"[9088514,2147483647]",1,"[-353,-115]",-234.0,2147483647,-1,-1,-1
1431517976853,20076,3725,0,358240053586327,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[-1,7329957]",1,[85],85.0,7329957,1818,1,228
1431518038450,20023,1795,0,358240053586327,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7329957],0,[85],85.0,7329957,1818,1,228
1431518100421,21151,2225,0,358240053586327,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7329957],0,[-95],-95.0,7329957,1818,1,228
1431518160443,21143,960,0,358240053586327,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7329957],0,[-97],-97.0,7329957,1818,1,228
1431518220452,21140,1275,0,358240053586327,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[7329957],0,[-101],-101.0,7329957,1818,1,228
1431518280525,20071,1738,0,358240053586327,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[7329957],0,[-101],-101.0,7329957,1818,1,228
1431491913634,20074,720,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,[-1],0,[85],85.0,-1,-1,-1,-1
1431491973775,20072,3118,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1431492034523,20148,2335,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1431492094704,20065,2001,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,3535,1,228
1431492154899,20064,1668,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,3535,1,228
1431492215090,20067,1356,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,3535,1,228
1431492275529,20077,1165,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,0,0,0
1431492336534,20072,1488,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,3535,1,228
1431492397600,20120,1168,0,358240051668267,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[27460],0,[85],85.0,27460,6001,3,228
1431518492107,20035,6407,0,353490061561268,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[1210653],0,[85],85.0,1210653,-1,-1,-1
1431518552163,20069,6614,0,353490061561268,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4242,1,228
1431518612228,20053,2059,0,353490061561268,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4242,1,228
1431534827291,20097,4317,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[2147483647],0,[85],85.0,2147483647,42010,2,228
1431535809039,20062,1044,552,352136063161935,www.unige.ch,Http,"[103,90,95]",95.0,MOBILE,LTE,,"[17109762,2147483647]",1,"[-341,-115]",-228.0,2147483647,-1,-1,-1
1431548237625,20065,1602,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7836212],0,[85],85.0,7836212,-1,-1,-1
1431548309664,20094,2350,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7836212],0,[85],85.0,7836212,-1,-1,-1
1431550367757,20035,3263,0,352136063161935,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[7836212],0,[85],85.0,7836212,-1,-1,-1
1431513551720,20158,780,0,355470061106320,www.unige.ch,Http,[5000],5000.0,MOBILE,LTE,,"[17585153,-1]",1,[-283],-283.0,-1,-1,-1,-1
1431553400229,20078,1116,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[31001,-1]",1,"[-109,85]",-12.0,-1,-1,-1,-1
1431553461901,20032,1384,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4040,1,228
1431553522237,20077,720,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4040,1,228
1431553582576,21150,2120,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,4040,1,228
1431553957354,20075,803,0,358240053587218,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[31001,-1]",1,"[-103,85]",-9.0,-1,-1,-1,-1
1431554017447,21154,1109,0,358240053587218,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[31001],0,[85],85.0,31001,-1,-1,-1
1431554084225,20062,1575,900,358240053587218,www.unige.ch,Http,"[1923,431,1657]",1657.0,MOBILE,EDGE,,"[31001,31001]",1,"[-103,85]",-9.0,31001,-1,-1,-1
1431535362490,20107,1708,0,358240052286374,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[29016715,29016715]",1,"[-107,85]",-11.0,29016715,-1,-1,-1
1431535423738,20017,1076,0,358240052286374,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[29016715,-1]",1,[85],85.0,-1,6001,3,228
1431535483738,20078,1792,0,358240052286374,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[1210673],0,[-91],-91.0,1210673,6001,3,228
1431535543771,20030,-55713630,-395317642,358240052286374,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[1210673,1210674]",1,"[-91,85]",-3.0,1210674,-1,-1,-1
1431548523504,20077,2665,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,248,20,208
1431548594495,20052,2244,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[1954],0,[85],85.0,1954,20101,20,208
1431553448424,20063,2579,0,358240052286374,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,248,20,208
1431538550551,21104,-131004930,-3063742472,358240053591301,www.unige.ch,Http,"[30,39,34]",34.0,MOBILE,LTE,,[8992001],0,"[-297,-295,-295]",-295.0,8992001,22300,2,228
1431524807032,21211,3215,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UMTS,,"[42567338,42567338]",1,"[-105,85]",-10.0,42567338,-1,-1,-1
1431524867092,20064,3365,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[42567338,-1]",1,[85],85.0,-1,-1,-1,-1
1431524933016,20087,1496,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[85],85.0,-1,-1,-1,-1
1431525005106,20071,2089,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[-1,9437291]",1,"[85,-113,-113]",-113.0,9437291,-1,-1,-1
1431525065194,20070,2151,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[9437291],0,"[-113,-113,-113]",-113.0,9437291,-1,-1,-1
1431525126046,20070,1729,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[9437291],0,[-113],-113.0,9437291,-1,-1,-1
1431525186118,20068,1067,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[-1],0,[-113],-113.0,-1,-1,-1,-1
1431525246125,20095,1599,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[9453882],0,[-113],-113.0,9453882,30830,20,208
1431525306188,20069,1370,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[9453882],0,[-113],-113.0,9453882,30830,20,208
1431525366252,20082,924,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[9453882],0,[-113],-113.0,9453882,30830,20,208
1431525426345,20063,1035,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,[9453882],0,[-113],-113.0,9453882,-1,-1,-1
1431525486429,20061,688,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,UNKNOWN,,"[-1,9441896]",1,[-113],-113.0,9441896,30830,20,208
1431525667371,20065,772,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,,"[42567338,42567338]",1,"[-113,85]",-14.0,42567338,-1,-1,-1
1431526321061,20059,1360,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,,"[42567338,42567338]",1,"[-107,85]",-11.0,42567338,-1,-1,-1
1431526381126,21159,1054,730,358240053594347,www.unige.ch,Http,"[49,76,58]",58.0,MOBILE,LTE,,"[1100544,2147483647]",1,"[-355,-115]",-235.0,2147483647,-1,-1,-1
1431526441226,21129,1979,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[42567338],0,[85],85.0,42567338,-1,-1,-1
1431526501276,21115,1625,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[42567338],0,[85],85.0,42567338,-1,-1,-1
1431526561363,21169,981,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[42567338],0,[85],85.0,42567338,0,0,0
1431527082138,20100,3465,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UMTS,,"[42549575,42545642]",1,"[-93,85]",-4.0,42545642,-1,-1,-1
1431527142217,21140,1726,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[42574627],0,[85],85.0,42574627,-1,-1,-1
1431527202210,20069,1883,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[42574627],0,[85],85.0,42574627,-1,-1,-1
1431527267591,20072,909,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[42574627],0,[85],85.0,42574627,-1,-1,-1
1431527327780,20077,917,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[42574627],0,[85],85.0,42574627,30830,20,208
1431527388017,20085,1236,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[42574627],0,[85],85.0,42574627,-1,-1,-1
1431527448203,20075,1184,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[42574627],0,[85],85.0,42574627,30830,20,208
1431534264666,20072,720,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[40822860],0,[85],85.0,40822860,-1,-1,-1
1431545044537,20081,874,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[41232987,-1]",1,[-107],-107.0,-1,-1,-1,-1
1431547371104,20080,720,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[15803,15803]",1,"[-93,85]",-4.0,15803,-1,-1,-1
1431547745044,20064,564,0,358240053594347,www.unige.ch,Http,[],0.0,MOBILE,EDGE,,"[15803,-1]",1,"[-107,85]",-11.0,-1,-1,-1,-1
1431549863503,20071,864,448,358240053594347,www.unige.ch,Http,"[61,50,47]",50.0,MOBILE,LTE,,"[138553346,2147483647]",1,"[-249,-115]",-182.0,2147483647,-1,-1,-1
1431550232024,20074,1428,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[41273769,41273769,41273769]",2,[-95],-95.0,41273769,-1,-1,-1
1431550293052,20062,1732,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[41273769],0,[85],85.0,41273769,-1,-1,-1
1431550353083,20067,720,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-101],-101.0,-1,-1,-1,-1
1431550418292,20069,1038,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-101],-101.0,-1,-1,-1,-1
1431550479129,20076,1310,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-101],-101.0,-1,-1,-1,-1
1431550539294,20067,1060,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-101],-101.0,-1,-1,-1,-1
1431550599482,20072,720,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-101],-101.0,-1,-1,-1,-1
1431550661017,20103,992,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-101],-101.0,-1,-1,-1,-1
1431550721249,20070,992,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-101],-101.0,-1,-1,-1,-1
1431550814076,21201,1657,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-101],-101.0,-1,-1,-1,-1
1431550874140,21221,1783,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-101],-101.0,-1,-1,-1,-1
1431550964055,21204,981,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,"[9399520,38059]",1,[-101],-101.0,38059,-1,-1,-1
1431551025047,20082,1103,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,[38059],0,[-101],-101.0,38059,-1,-1,-1
1431551146074,20019,2051,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,HSPA,,"[41273769,41273769]",1,"[-113,85]",-14.0,41273769,-1,-1,-1
1431551266153,20121,3330,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[41273769],0,[85],85.0,41273769,-1,-1,-1
1431551447047,20018,1861,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,EDGE,,"[12211,12211]",1,"[-103,85,85]",85.0,12211,-1,-1,-1
1431551507058,20077,2105,0,358240053594347,www.unige.ch,Http,"[5000,5000]",5000.0,MOBILE,UNKNOWN,,"[12211,-1]",1,[85],85.0,-1,-1,-1,-1
1431551565821,21121,941,0,358240053594347,www.unige.ch,Http,"[5000,5000,5000]",5000.0,MOBILE,UNKNOWN,,[-1],0,[-113],-113.0,-1,-1,-1,-1
1431550139495,20025,67513,4531346,352136063160457,www.unige.ch,Http,"[62,92,81]",81.0,MOBILE,LTE,,"[17635330,17635330]",1,"[-113,-114,-113,-132,-118,-133,2147483647]",-114.0,17635330,-1,-1,-1
